S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,MSx,MSy,MSz,MEx,MEy,MEz,MWx,MWy,MWz,session_time_stamp
37,2,86,17,104,0,135,0,3,5,0,0,3,10,0,1,0,1,14,0,2,2,0,0,0,0,0,1,0,0,0,1,-0.250846356153488,-0.332879900932312,0.703925132751465,0.0899264514446259,-0.150589883327484,0.50067675113678,0.309890419244766,-0.106168881058693,0.369978874921799,06_Jan_2025_11_46
38,1,84,21,103,0,139,1,7,3,0,0,0,0,0,0,1,4,11,7,0,1,0,10,0,0,0,0,0,1,1,0,-0.250746458768845,-0.332660615444183,0.703934788703918,0.0907941088080406,-0.151706382632256,0.500888586044312,0.311007410287857,-0.108139380812645,0.370382726192474,06_Jan_2025_11_46
33,1,84,22,98,1,136,1,2,1,1,0,0,9,0,8,0,11,13,7,2,0,1,0,0,0,2,1,1,1,0,0,-0.250600546598434,-0.332343757152557,0.703976809978485,0.092035323381424,-0.153282195329666,0.501179099082947,0.312677294015884,-0.111280769109726,0.370881587266922,06_Jan_2025_11_46
40,2,84,21,101,1,139,2,0,2,0,0,0,0,0,2,4,0,16,0,0,0,0,0,0,0,1,0,6,0,0,0,-0.250532805919647,-0.332240849733353,0.704077363014221,0.092813067138195,-0.154239684343338,0.501362085342407,0.313737392425537,-0.113275021314621,0.371266454458237,06_Jan_2025_11_46
37,2,86,20,100,0,137,0,2,2,0,0,0,1,0,3,0,1,16,4,1,1,2,0,0,0,4,0,0,0,7,0,-0.250407636165619,-0.332035094499588,0.704170048236847,0.0939643159508705,-0.155707657337189,0.501649379730225,0.315297067165375,-0.11627571284771,0.371934950351715,06_Jan_2025_11_46
40,2,85,22,101,0,137,1,1,8,5,0,1,0,0,1,0,0,13,1,0,5,0,1,1,0,1,0,0,0,1,1,-0.25032639503479,-0.331861197948456,0.704216480255127,0.0947158932685852,-0.156704753637314,0.501855611801147,0.316319465637207,-0.118373282253742,0.372313022613525,06_Jan_2025_11_46
36,1,84,21,103,0,137,1,3,3,0,0,1,0,0,0,0,0,13,0,1,1,1,0,10,0,11,0,0,0,2,0,-0.250249564647675,-0.331687033176422,0.704257547855377,0.0954645648598671,-0.157720685005188,0.502064228057861,0.317322432994843,-0.120471529662609,0.372667729854584,06_Jan_2025_11_46
40,0,79,18,101,1,137,0,4,4,0,4,0,0,0,0,1,0,15,0,1,1,10,0,0,0,0,2,0,0,0,11,-0.250145584344864,-0.331433832645416,0.704315006732941,0.0966059565544128,-0.15935093164444,0.50239360332489,0.318900465965271,-0.123693138360977,0.373224914073944,06_Jan_2025_11_46
40,5,87,22,103,0,136,0,3,9,11,0,0,0,0,9,8,4,14,4,0,0,0,1,4,0,0,9,1,0,1,2,-0.250082463026047,-0.331279695034027,0.704351305961609,0.0973678603768349,-0.160468533635139,0.502623200416565,0.319914400577545,-0.125857517123222,0.373582243919373,06_Jan_2025_11_46
37,5,86,24,97,2,137,0,2,8,1,1,1,5,0,0,1,0,16,0,10,1,0,1,0,1,1,6,0,0,0,4,-0.249983817338943,-0.331043094396591,0.704422533512116,0.0985349714756012,-0.162257507443428,0.502976655960083,0.321419239044189,-0.129141345620155,0.374140113592148,06_Jan_2025_11_46
40,0,85,24,102,2,136,0,4,5,0,0,0,0,0,0,0,0,16,0,7,1,0,0,0,0,1,0,4,1,0,0,-0.249918341636658,-0.330893605947494,0.704478740692139,0.0992902368307114,-0.163424089550972,0.503203332424164,0.32242876291275,-0.131315991282463,0.374447286128998,06_Jan_2025_11_46
38,3,81,25,102,0,138,1,3,3,0,0,0,0,0,0,10,1,17,0,1,2,0,0,0,0,0,0,0,1,1,0,-0.249821305274963,-0.330647170543671,0.704552054405212,0.100390411913395,-0.165161117911339,0.503518223762512,0.323846399784088,-0.134644165635109,0.374913543462753,06_Jan_2025_11_46
38,1,86,27,103,1,139,0,4,9,2,0,8,3,0,0,0,0,12,2,0,0,0,0,1,0,0,0,1,0,0,0,-0.249755859375,-0.330480366945267,0.704587161540985,0.101103864610195,-0.16632941365242,0.503709077835083,0.324761360883713,-0.13692370057106,0.37521967291832,06_Jan_2025_11_46
41,1,84,26,101,0,140,1,4,10,0,0,2,11,0,1,2,0,16,0,1,0,0,0,0,1,1,0,0,0,9,1,-0.249657183885574,-0.330224454402924,0.7046177983284,0.102140218019485,-0.168102189898491,0.503989517688751,0.32607513666153,-0.140200942754745,0.375695765018463,06_Jan_2025_11_46
39,3,79,23,103,1,136,1,8,11,0,0,0,1,0,2,1,0,15,6,0,0,0,4,0,0,0,1,1,1,2,4,-0.249588042497635,-0.330066353082657,0.704631805419922,0.102801151573658,-0.169260039925575,0.50414913892746,0.326926499605179,-0.142437934875488,0.375985682010651,06_Jan_2025_11_46
39,3,85,21,105,2,133,6,5,12,1,0,0,0,0,1,0,2,19,1,1,1,1,0,0,0,0,0,0,0,2,0,-0.249478608369827,-0.329831808805466,0.70464152097702,0.103754498064518,-0.170959457755089,0.504346907138824,0.328239321708679,-0.145926684141159,0.376294076442718,06_Jan_2025_11_46
40,2,83,22,101,0,136,3,1,9,0,0,0,0,0,0,0,1,17,1,2,0,0,0,0,1,1,0,0,3,4,0,-0.249397277832031,-0.32967072725296,0.704651534557343,0.104371808469296,-0.172088071703911,0.504461705684662,0.329051196575165,-0.14823554456234,0.376552402973175,06_Jan_2025_11_46
39,2,84,25,101,0,138,1,5,9,0,0,0,0,0,1,0,0,14,0,0,4,1,0,3,0,0,0,4,0,0,1,-0.249310910701752,-0.329522013664246,0.704667329788208,0.104983545839787,-0.173236817121506,0.504556596279144,0.329882591962814,-0.150547236204147,0.376740753650665,06_Jan_2025_11_46
40,1,84,29,101,0,140,0,9,6,0,1,1,3,0,0,0,1,18,0,3,1,0,0,0,0,0,2,0,0,0,1,-0.249185889959335,-0.329306930303574,0.704674601554871,0.105886928737164,-0.174952059984207,0.504682302474976,0.331107407808304,-0.154030919075012,0.377001166343689,06_Jan_2025_11_46
39,0,87,31,101,0,136,0,5,8,1,0,0,0,0,0,0,0,17,0,2,1,0,0,0,2,0,0,0,2,0,0,-0.249108076095581,-0.329168379306793,0.704673945903778,0.106489971280098,-0.176089644432068,0.504746973514557,0.331908106803894,-0.156352698802948,0.377120971679687,06_Jan_2025_11_46
40,1,82,31,101,0,138,0,4,10,0,0,0,0,0,0,0,0,15,0,10,0,0,0,0,1,1,0,0,6,1,1,-0.24898761510849,-0.32896226644516,0.704671025276184,0.10734698921442,-0.177755787968636,0.504805505275726,0.333091735839844,-0.159753993153572,0.377420097589493,06_Jan_2025_11_46
42,1,84,27,103,8,137,4,6,9,0,0,0,8,0,0,0,0,16,1,1,0,0,0,0,0,0,2,0,0,6,0,-0.248904526233673,-0.328815430402756,0.704661726951599,0.107888698577881,-0.178845912218094,0.504857122898102,0.333881109952927,-0.162020936608315,0.377584248781204,06_Jan_2025_11_46
40,1,85,32,101,0,139,1,6,8,0,11,0,0,0,3,0,0,17,1,1,0,0,10,0,0,0,0,0,0,0,0,-0.248761475086212,-0.328595906496048,0.704637467861176,0.108761012554169,-0.180552735924721,0.504920184612274,0.335054218769073,-0.165428996086121,0.377765834331512,06_Jan_2025_11_46
35,5,86,30,102,10,140,2,6,12,0,1,0,3,0,1,0,0,16,0,1,0,0,0,2,1,0,0,0,0,0,0,-0.248646795749664,-0.328440189361572,0.704632878303528,0.109324783086777,-0.181652724742889,0.504903912544251,0.335809528827667,-0.167689800262451,0.377857029438019,06_Jan_2025_11_46
35,1,85,33,101,1,138,2,5,8,0,1,0,0,0,1,2,1,10,0,0,1,0,1,1,1,0,0,0,10,0,0,-0.248463869094849,-0.328190743923187,0.704616606235504,0.110125511884689,-0.183258041739464,0.504899144172668,0.336950123310089,-0.17098830640316,0.377995312213898,06_Jan_2025_11_46
40,2,84,29,105,0,137,1,5,9,0,0,0,0,0,1,2,2,14,1,0,2,1,0,0,10,0,0,10,0,0,0,-0.248334527015686,-0.328018486499786,0.70459657907486,0.110687784850597,-0.184384822845459,0.504895389080048,0.337612152099609,-0.17307536303997,0.378092974424362,06_Jan_2025_11_46
34,9,87,33,100,0,138,0,7,12,0,0,0,0,0,1,2,1,14,0,0,0,0,1,0,2,0,1,0,0,0,0,-0.248132944107056,-0.327757328748703,0.704562723636627,0.111564733088017,-0.186118885874748,0.504852712154388,0.338637292385101,-0.176269680261612,0.378254413604736,06_Jan_2025_11_46
38,1,80,33,98,9,139,0,6,12,0,1,0,1,0,1,2,0,14,1,1,0,0,0,0,1,1,1,1,5,0,0,-0.247999608516693,-0.327587246894836,0.70454204082489,0.112132489681244,-0.187256768345833,0.504825353622437,0.339324653148651,-0.178412526845932,0.378316849470139,06_Jan_2025_11_46
37,3,85,35,103,0,137,3,5,12,0,0,1,1,0,0,1,0,14,1,2,0,0,0,1,0,0,0,0,1,1,1,-0.247870966792107,-0.327431857585907,0.704529523849487,0.112685047090054,-0.188386499881744,0.50481390953064,0.339924812316895,-0.180515021085739,0.378468811511993,06_Jan_2025_11_46
38,3,86,34,103,0,140,3,6,16,0,0,0,0,0,0,0,3,15,1,1,1,1,6,0,0,0,10,0,0,0,11,-0.247670352458954,-0.32718163728714,0.704524874687195,0.1135094165802,-0.190057292580605,0.504827857017517,0.340876430273056,-0.183645129203796,0.378687977790833,06_Jan_2025_11_46
35,7,86,36,102,0,140,1,7,11,1,0,6,0,0,0,0,0,14,1,0,0,0,0,1,1,0,1,0,0,0,0,-0.247542038559914,-0.327017992734909,0.704517781734467,0.114049762487412,-0.191174283623695,0.504847049713135,0.341501116752625,-0.185771703720093,0.378833442926407,06_Jan_2025_11_46
37,0,86,38,102,0,140,0,4,18,1,12,1,1,0,1,1,1,11,0,6,0,1,1,0,1,8,0,0,0,1,0,-0.247343555092812,-0.32677897810936,0.704496026039124,0.114851512014866,-0.192854925990105,0.5049067735672,0.342435479164124,-0.189044132828712,0.379054427146912,06_Jan_2025_11_46
39,2,80,36,102,0,141,1,4,17,0,0,0,0,0,0,0,0,15,0,1,1,3,0,0,11,0,0,0,0,0,0,-0.247214213013649,-0.326625168323517,0.704486012458801,0.115390174090862,-0.194008976221085,0.50498503446579,0.343023985624313,-0.191244810819626,0.379208385944366,06_Jan_2025_11_46
41,1,90,37,104,1,140,2,4,20,0,1,0,0,0,0,0,1,14,0,4,0,0,0,8,1,1,0,3,0,0,0,-0.247031718492508,-0.326416283845901,0.704485356807709,0.116188123822212,-0.195748671889305,0.505117416381836,0.343883126974106,-0.194421350955963,0.379525691270828,06_Jan_2025_11_46
41,0,86,33,103,0,141,8,3,16,0,0,1,1,0,0,0,1,14,0,0,0,0,0,0,0,1,2,1,1,0,0,-0.246912375092506,-0.326293855905533,0.704491198062897,0.116702161729336,-0.196902811527252,0.505216419696808,0.344440490007401,-0.196606799960136,0.379695266485214,06_Jan_2025_11_46
41,0,85,35,104,0,140,1,2,14,2,1,1,0,0,0,1,0,15,0,0,1,1,0,0,0,0,0,1,0,1,0,-0.246725454926491,-0.326102524995804,0.704507529735565,0.117477111518383,-0.198648497462273,0.505355834960938,0.345256686210632,-0.19989700615406,0.37991663813591,06_Jan_2025_11_46
40,1,87,38,103,0,139,1,5,16,0,0,1,0,0,0,0,0,14,0,0,0,0,0,2,1,1,0,2,1,0,0,-0.246589064598083,-0.325970023870468,0.704531252384186,0.11797733604908,-0.19978266954422,0.505433320999146,0.345779269933701,-0.202026858925819,0.380066424608231,06_Jan_2025_11_46
40,1,87,37,106,0,142,1,6,17,0,0,1,0,0,0,0,2,15,0,0,1,0,0,0,0,2,1,0,0,0,0,-0.246368527412415,-0.325750380754471,0.704547822475433,0.118704162538052,-0.201440989971161,0.505549490451813,0.346553713083267,-0.205202281475067,0.380275905132294,06_Jan_2025_11_46
41,1,86,42,106,0,135,1,3,16,0,0,3,0,0,0,0,1,14,1,0,7,2,1,0,0,0,1,0,1,0,0,-0.246219739317894,-0.325592845678329,0.704544842243195,0.119183376431465,-0.202552735805511,0.50560599565506,0.347028911113739,-0.20733930170536,0.380388200283051,06_Jan_2025_11_46
41,1,84,47,105,0,140,1,3,13,1,1,1,0,0,0,0,0,11,1,4,0,0,0,0,10,0,0,0,0,0,1,-0.245989561080933,-0.325334101915359,0.704509258270264,0.1198785379529,-0.204239279031754,0.505728840827942,0.347723394632339,-0.210467353463173,0.380610644817352,06_Jan_2025_11_46
42,2,85,48,105,0,141,4,4,16,0,1,6,0,0,0,0,1,18,0,1,0,9,0,0,0,3,0,0,0,0,2,-0.245845794677734,-0.325178861618042,0.70449435710907,0.120331421494484,-0.20536270737648,0.50580757856369,0.348180621862411,-0.212558969855309,0.380760580301285,06_Jan_2025_11_46
42,2,88,51,105,0,140,2,5,19,8,0,0,1,0,1,2,0,14,1,1,0,0,0,1,0,0,0,0,6,1,1,-0.245673477649689,-0.32499960064888,0.704520404338837,0.120988264679909,-0.207050830125809,0.505907475948334,0.348892420530319,-0.215763509273529,0.380971312522888,06_Jan_2025_11_46
41,1,89,50,103,0,140,1,5,20,1,0,0,0,0,0,5,0,9,1,0,0,0,0,0,0,1,0,0,0,0,0,-0.245549619197845,-0.324848800897598,0.704522728919983,0.12141340225935,-0.208133280277252,0.505978107452393,0.349337935447693,-0.217851713299751,0.381111413240433,06_Jan_2025_11_46
37,2,89,49,103,1,141,1,5,18,10,1,1,4,0,0,3,0,12,0,1,0,1,1,2,1,0,0,1,0,0,0,-0.245369598269463,-0.324626803398132,0.704528450965881,0.12197420746088,-0.209664195775986,0.506112456321716,0.349958479404449,-0.220902383327484,0.381348431110382,06_Jan_2025_11_46
39,1,89,53,103,1,140,0,4,16,0,0,0,1,0,0,6,0,11,1,0,11,0,0,0,1,0,3,0,0,1,0,-0.245253652334213,-0.324496150016785,0.704528033733368,0.122264310717583,-0.21063369512558,0.506195306777954,0.350369453430176,-0.222951948642731,0.381489783525467,06_Jan_2025_11_46
41,3,87,48,106,1,141,1,5,19,0,0,2,0,0,0,4,0,18,1,0,1,0,1,0,0,0,0,0,3,0,0,-0.245137125253677,-0.324367225170135,0.704521477222443,0.122564412653446,-0.211610406637192,0.506253182888031,0.350739330053329,-0.224965110421181,0.381607860326767,06_Jan_2025_11_46
36,1,87,50,102,0,142,1,4,15,0,0,1,0,0,0,0,9,13,1,1,0,0,0,0,0,0,3,1,0,0,0,-0.24497152864933,-0.324189007282257,0.704518437385559,0.12315558642149,-0.213187396526337,0.506234586238861,0.351324915885925,-0.227887734770775,0.381836980581284,06_Jan_2025_11_46
36,0,86,47,96,1,145,8,6,13,0,0,0,0,0,0,0,0,13,0,1,1,8,0,0,0,0,0,1,2,0,0,-0.244870319962502,-0.324069678783417,0.704512417316437,0.123561911284924,-0.214249968528748,0.506220638751984,0.351661384105682,-0.229758247733116,0.381947696208954,06_Jan_2025_11_46
41,1,88,49,104,0,138,2,4,18,8,1,3,0,0,0,1,0,14,0,3,1,0,0,0,0,0,0,1,3,0,0,-0.244728744029999,-0.323906064033508,0.704498171806335,0.124152094125748,-0.215826511383057,0.506230175495148,0.352254599332809,-0.232553258538246,0.382269322872162,06_Jan_2025_11_46
41,1,90,48,104,0,142,1,3,15,3,2,2,0,0,0,0,0,13,0,0,1,0,1,1,0,0,0,0,0,1,0,-0.244636565446854,-0.323808401823044,0.704488754272461,0.124542511999607,-0.21688711643219,0.506228566169739,0.352654159069061,-0.234417781233788,0.382446825504303,06_Jan_2025_11_46
41,1,91,44,104,0,142,1,8,8,0,0,0,2,0,0,0,1,12,0,1,0,1,1,0,0,0,0,1,0,2,1,-0.244498834013939,-0.323648273944855,0.7044757604599,0.125113070011139,-0.218457952141762,0.506234705448151,0.353187829256058,-0.237028703093529,0.382808029651642,06_Jan_2025_11_46
40,2,88,50,102,0,141,1,2,13,0,0,8,0,0,1,9,9,15,0,0,0,0,0,1,1,0,0,1,0,1,1,-0.244393065571785,-0.323530524969101,0.704471051692963,0.125478133559227,-0.219470322132111,0.50623631477356,0.353521883487701,-0.239387467503548,0.382686614990234,06_Jan_2025_11_46
39,1,91,48,102,0,142,1,2,12,0,0,2,5,0,0,6,1,13,1,0,0,0,0,0,0,1,1,0,0,0,1,-0.244244530797005,-0.323393404483795,0.704479038715363,0.126019895076752,-0.220987379550934,0.506278872489929,0.354004263877869,-0.242088362574577,0.382852733135223,06_Jan_2025_11_46
39,7,92,48,103,0,140,1,3,15,6,0,0,0,0,9,2,2,12,0,0,1,0,0,1,0,0,1,0,0,0,0,-0.244148790836334,-0.323301166296005,0.704485893249512,0.126374691724777,-0.22198261320591,0.506305158138275,0.354530513286591,-0.244485825300217,0.382695764303207,06_Jan_2025_11_46
41,5,91,48,102,0,141,6,1,16,0,1,0,0,0,0,4,4,11,0,0,1,0,0,0,0,0,1,0,2,0,0,-0.243996411561966,-0.323156744241714,0.704482018947601,0.126895576715469,-0.22350999712944,0.506332933902741,0.354983001947403,-0.247564256191254,0.382592260837555,06_Jan_2025_11_46
40,0,86,44,101,0,142,0,2,14,0,1,0,0,0,0,2,1,12,0,8,0,0,8,0,0,0,0,0,0,0,3,-0.243885219097137,-0.323040932416916,0.704465329647064,0.127297356724739,-0.224709182977676,0.506318926811218,0.355236083269119,-0.249464854598045,0.382655113935471,06_Jan_2025_11_46
40,2,91,45,102,0,142,2,4,19,0,2,0,0,0,1,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.243715137243271,-0.322892218828201,0.704453647136688,0.127868592739105,-0.226441010832787,0.506338953971863,0.355652630329132,-0.252261728048325,0.38284894824028,06_Jan_2025_11_46
44,2,90,41,102,9,145,1,3,18,1,0,1,4,0,2,3,1,14,0,0,0,11,0,9,0,0,1,0,0,0,10,-0.243600472807884,-0.322790384292603,0.704441487789154,0.128225862979889,-0.227545514702797,0.506370782852173,0.355875343084335,-0.254084885120392,0.382919162511826,06_Jan_2025_11_46
40,1,90,41,97,1,144,7,3,18,0,0,0,1,0,1,0,6,13,0,1,1,2,0,0,0,1,0,0,3,0,0,-0.243489250540733,-0.32269150018692,0.704429388046265,0.128555610775948,-0.228606030344963,0.506422579288483,0.356092512607574,-0.255865424871445,0.383103758096695,06_Jan_2025_11_46
41,1,88,41,98,0,143,1,2,16,0,0,0,2,0,0,9,1,9,1,1,5,0,0,6,0,1,0,1,0,0,1,-0.243326276540756,-0.322550028562546,0.704407751560211,0.129036813974381,-0.230178087949753,0.506504535675049,0.356407582759857,-0.258557140827179,0.383294850587845,06_Jan_2025_11_46
41,5,91,40,98,0,143,1,2,16,0,1,0,0,0,10,5,0,13,0,2,1,1,2,0,0,0,0,0,3,0,0,-0.243218258023262,-0.322445631027222,0.704392731189728,0.129340350627899,-0.231176510453224,0.506549000740051,0.356617987155914,-0.260400325059891,0.383401662111282,06_Jan_2025_11_46
40,5,90,38,99,0,145,2,3,22,0,0,0,0,0,4,3,2,12,8,1,1,1,0,1,0,1,0,0,2,1,1,-0.243055164813995,-0.322330594062805,0.704419195652008,0.129759937524796,-0.232677266001701,0.506619215011597,0.356948435306549,-0.263113558292389,0.383558243513107,06_Jan_2025_11_46
41,0,93,35,100,0,143,0,2,18,0,0,0,0,0,1,1,1,11,0,1,1,0,2,0,0,3,2,0,2,0,0,-0.242961943149567,-0.322249948978424,0.704437673091888,0.130055457353592,-0.23372183740139,0.506646275520325,0.357120484113693,-0.264918893575668,0.3836590051651,06_Jan_2025_11_46
41,1,91,39,99,0,144,2,4,12,0,1,0,0,0,0,2,0,11,0,7,0,0,2,0,0,4,0,0,0,1,0,-0.242822408676147,-0.322125196456909,0.704460382461548,0.130512773990631,-0.23529951274395,0.506701231002808,0.357462078332901,-0.26785346865654,0.383641242980957,06_Jan_2025_11_46
42,1,92,34,98,1,144,1,3,16,1,1,0,0,0,6,5,0,8,0,10,0,9,0,0,1,2,0,0,0,5,1,-0.242738261818886,-0.322055786848068,0.704481184482574,0.130794569849968,-0.236355274915695,0.506730437278748,0.357665300369263,-0.269799470901489,0.383600890636444,06_Jan_2025_11_46
40,5,92,37,97,3,143,8,2,15,1,0,1,0,0,0,3,0,12,1,0,0,1,1,0,1,1,0,0,0,0,0,-0.242650225758553,-0.321995764970779,0.704506456851959,0.131063506007195,-0.237397730350494,0.506769597530365,0.357783168554306,-0.271653681993484,0.383634686470032,06_Jan_2025_11_46
41,1,93,36,97,0,144,1,2,15,0,0,0,1,0,0,0,0,12,0,1,0,0,0,2,0,0,0,0,1,0,0,-0.242525666952133,-0.321908712387085,0.704545676708221,0.131446421146393,-0.239033252000809,0.506781816482544,0.357975363731384,-0.274282872676849,0.383793771266937,06_Jan_2025_11_46
41,0,92,36,95,0,143,2,2,17,1,1,0,0,0,0,5,0,6,0,0,1,0,1,0,0,0,0,0,1,0,1,-0.242439284920692,-0.321860164403915,0.704580128192902,0.131693229079247,-0.240093648433685,0.506789863109589,0.358091950416565,-0.276014864444733,0.38391101360321,06_Jan_2025_11_46
41,3,93,36,99,0,143,2,1,11,1,0,0,0,0,0,5,0,12,0,1,0,0,0,1,0,0,8,0,1,0,1,-0.242292687296867,-0.321773141622543,0.704615652561188,0.132029578089714,-0.241604313254356,0.506823778152466,0.358242034912109,-0.278676390647888,0.383996725082397,06_Jan_2025_11_46
40,1,92,37,95,2,143,0,0,18,0,0,1,2,0,0,6,0,11,0,0,11,0,0,1,0,0,0,1,1,0,0,-0.242199525237083,-0.32171893119812,0.704641401767731,0.132238745689392,-0.242568790912628,0.506849408149719,0.358344227075577,-0.280340373516083,0.384050518274307,06_Jan_2025_11_46
38,1,92,37,93,0,143,1,1,15,0,0,0,0,0,1,2,1,12,0,1,0,0,0,8,6,1,0,1,1,2,0,-0.242064654827118,-0.321638375520706,0.704681277275085,0.132573366165161,-0.244020640850067,0.506871283054352,0.358468055725098,-0.282820731401443,0.384151011705399,06_Jan_2025_11_46
41,2,92,35,91,0,142,0,2,20,0,1,0,0,0,0,1,0,12,0,4,1,0,0,2,1,0,0,0,1,0,1,-0.24197244644165,-0.32157626748085,0.704698801040649,0.132779240608215,-0.24496166408062,0.506885051727295,0.358565270900726,-0.284496039152145,0.384231865406036,06_Jan_2025_11_46
42,0,93,34,93,0,142,2,2,22,0,0,0,0,0,0,3,0,12,0,1,0,0,0,0,2,0,0,1,1,0,0,-0.241845026612282,-0.321500241756439,0.704737067222595,0.133083164691925,-0.246333807706833,0.506911933422089,0.358700215816498,-0.286901295185089,0.3843794465065,06_Jan_2025_11_46
41,2,89,34,94,0,144,1,7,21,1,1,1,0,0,1,3,0,10,0,0,0,0,0,0,0,1,0,0,3,1,1,-0.241756811738014,-0.321461468935013,0.704766869544983,0.133270606398582,-0.247228816151619,0.506929278373718,0.358759522438049,-0.288444399833679,0.384513556957245,06_Jan_2025_11_46
41,5,94,35,96,2,144,2,0,19,2,0,0,2,0,1,5,10,10,0,3,0,0,1,3,0,0,0,9,1,0,0,-0.241677388548851,-0.321428239345551,0.704802393913269,0.133449405431747,-0.248100638389587,0.506941854953766,0.358865559101105,-0.290113389492035,0.384576946496963,06_Jan_2025_11_46
41,0,94,38,94,0,146,2,0,20,1,1,4,0,0,0,0,0,9,0,0,0,0,0,0,0,2,0,0,0,0,0,-0.241565182805061,-0.321373015642166,0.704853951931,0.133701741695404,-0.249361932277679,0.506955325603485,0.358952105045319,-0.292477577924728,0.384703814983368,06_Jan_2025_11_46
43,2,94,37,94,0,144,1,1,27,0,10,0,0,0,0,5,1,10,2,1,2,4,0,0,0,0,0,0,2,0,0,-0.241488501429558,-0.321331292390823,0.704873621463776,0.133853375911713,-0.250172257423401,0.506960153579712,0.359007120132446,-0.294021129608154,0.384800016880035,06_Jan_2025_11_46
41,0,95,39,93,0,145,1,1,22,11,1,2,1,0,0,8,0,7,0,0,1,1,0,2,0,0,0,0,1,0,0,-0.241361334919929,-0.321245938539505,0.704883992671967,0.134079545736313,-0.251366436481476,0.506961405277252,0.359120726585388,-0.296300202608109,0.384903848171234,06_Jan_2025_11_46
40,0,94,38,90,0,147,1,2,21,1,0,0,0,0,0,7,0,10,0,1,0,1,0,1,0,0,0,10,0,0,0,-0.241276636719704,-0.321182429790497,0.704885900020599,0.13422204554081,-0.25214809179306,0.506971061229706,0.359126567840576,-0.297828286886215,0.384985655546188,06_Jan_2025_11_46
41,1,93,41,92,0,147,1,2,17,0,0,1,0,0,1,6,0,11,0,1,0,0,1,0,1,1,0,0,0,0,0,-0.241193413734436,-0.321117430925369,0.704885482788086,0.134357318282127,-0.252921372652054,0.507001280784607,0.359187364578247,-0.299361050128937,0.385062515735626,06_Jan_2025_11_46
43,1,95,37,91,1,146,1,1,16,0,3,0,0,0,0,3,0,10,0,1,1,0,0,0,0,0,1,1,3,0,0,-0.241073980927467,-0.321022748947144,0.704893827438355,0.134553879499435,-0.25409471988678,0.507056713104248,0.359198302030563,-0.301672846078873,0.385217100381851,06_Jan_2025_11_46
38,0,93,40,86,1,145,1,2,14,1,0,0,0,0,0,10,4,10,0,1,0,1,0,0,0,11,0,0,9,1,0,-0.241001889109611,-0.320961236953735,0.704896926879883,0.134675726294518,-0.254880100488663,0.507108330726624,0.359193593263626,-0.303211688995361,0.385343313217163,06_Jan_2025_11_46
43,2,92,41,94,0,145,1,3,19,0,0,0,11,0,0,10,0,12,11,1,1,0,0,1,1,0,0,10,1,0,0,-0.240904077887535,-0.320866525173187,0.70490175485611,0.134838908910751,-0.256010353565216,0.507187187671661,0.359193563461304,-0.305496156215668,0.385509639978409,06_Jan_2025_11_46
42,2,92,40,91,0,145,2,1,20,0,1,0,0,0,0,10,0,9,1,1,0,2,0,0,0,1,0,1,1,0,0,-0.240842506289482,-0.320806860923767,0.704908192157745,0.134955778717995,-0.256803631782532,0.507233798503876,0.359213382005692,-0.30709233880043,0.385548263788223,06_Jan_2025_11_46
42,1,93,37,92,0,145,1,2,17,0,0,0,0,0,0,9,0,10,1,1,3,1,0,0,1,0,0,0,1,1,5,-0.240781262516975,-0.320748269557953,0.704914152622223,0.135068386793137,-0.257587552070618,0.50727379322052,0.359156280755997,-0.308544009923935,0.385589063167572,06_Jan_2025_11_46
41,0,96,40,92,0,145,7,7,16,8,0,0,0,0,0,7,3,15,0,1,1,0,0,0,9,0,0,0,4,1,0,-0.240676537156105,-0.320647776126862,0.704911410808563,0.135223954916,-0.258730351924896,0.507322728633881,0.359108924865723,-0.310824692249298,0.385636568069458,06_Jan_2025_11_46
41,1,95,39,93,0,147,1,1,16,0,0,0,1,0,0,7,0,7,0,0,0,0,1,1,0,8,0,0,0,0,0,-0.240606918931007,-0.320577800273895,0.704909086227417,0.13532055914402,-0.259496927261353,0.507346987724304,0.359042018651962,-0.312276840209961,0.385663032531738,06_Jan_2025_11_46
