S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,MSx,MSy,MSz,MEx,MEy,MEz,MWx,MWy,MWz,session_time_stamp
131,7,89,0,152,0,77,74,8,9,0,5,1,6,0,1,1,0,4,0,35,19,3,78,0,1,0,36,0,2,0,0,-0.1368872970342636,-0.3230108618736267,0.5928040146827698,-0.0977160632610321,-0.03908656910061836,0.5220311880111694,-0.04497465863823891,0.18904204666614532,0.5670183300971985,13_Jun_2024_12_16
139,7,85,0,150,1,88,76,8,9,0,5,0,0,1,0,0,2,2,0,41,20,4,73,0,1,0,37,0,1,0,1,-0.1367630958557129,-0.322907954454422,0.5927578210830688,-0.09741611033678055,-0.03902323171496391,0.521009087562561,-0.04451752081513405,0.18936537206172943,0.564841091632843,13_Jun_2024_12_16
133,6,89,1,148,3,83,76,4,10,0,4,0,1,0,0,0,0,5,0,41,18,5,76,1,0,0,35,0,2,0,0,-0.13653261959552765,-0.3227301239967346,0.5926705598831177,-0.09696372598409653,-0.03906232863664627,0.5193217992782593,-0.043749045580625534,0.18987111747264862,0.5615951418876648,13_Jun_2024_12_16
135,7,88,0,153,0,82,77,8,8,0,4,0,0,0,1,1,1,2,1,42,18,4,75,0,0,6,36,1,1,0,0,-0.13636668026447296,-0.32260406017303467,0.5926070213317871,-0.0966648980975151,-0.03915493190288544,0.518108606338501,-0.04328937083482742,0.19020774960517883,0.559384822845459,13_Jun_2024_12_16
135,8,89,0,150,0,84,78,4,9,2,3,0,1,0,0,1,0,1,1,41,16,7,77,0,4,1,40,1,1,0,2,-0.1361955851316452,-0.32248610258102417,0.5925384759902954,-0.09635867178440094,-0.03921665623784065,0.5168752670288086,-0.042763445526361465,0.19056949019432068,0.5570984482765198,13_Jun_2024_12_16
134,6,86,1,150,0,85,78,5,7,0,8,0,0,6,1,1,0,0,0,44,19,4,76,0,0,0,34,0,2,0,6,-0.13590571284294128,-0.3223063051700592,0.5924115180969238,-0.09589378535747528,-0.03923815116286278,0.5150050520896912,-0.04217470437288284,0.19114018976688385,0.5536242723464966,13_Jun_2024_12_16
135,6,91,0,151,1,81,78,3,11,0,4,0,0,0,0,0,1,1,0,41,23,3,77,1,0,0,37,0,2,0,0,-0.13568739593029022,-0.32218098640441895,0.5923234224319458,-0.09558366984128952,-0.03921811655163765,0.5137461423873901,-0.041854288429021835,0.191547691822052,0.5512311458587646,13_Jun_2024_12_16
136,6,91,0,149,0,80,77,7,7,0,4,0,7,0,1,0,0,1,1,44,24,4,76,5,0,0,36,2,0,2,1,-0.13530032336711884,-0.3218741714954376,0.5921939611434937,-0.09510983526706696,-0.039127167314291,0.5118557810783386,-0.041504859924316406,0.1921674609184265,0.5476285815238953,13_Jun_2024_12_16
137,6,91,0,149,9,78,76,7,8,1,6,0,3,0,1,0,0,2,0,42,21,7,76,0,0,1,35,0,2,1,0,-0.13503141701221466,-0.321626216173172,0.5920987129211426,-0.09479121118783951,-0.03903829678893089,0.5105955600738525,-0.04125740006566048,0.192568838596344,0.5452221035957336,13_Jun_2024_12_16
138,10,93,0,149,0,83,78,9,8,0,6,0,0,0,0,3,1,0,0,42,21,4,75,0,0,0,36,3,2,1,0,-0.1346306949853897,-0.32130199670791626,0.591940701007843,-0.094303198158741,-0.03887141868472099,0.5087136030197144,-0.04084404930472374,0.19319722056388855,0.5416455864906311,13_Jun_2024_12_16
137,8,92,0,151,0,83,75,8,7,0,6,1,0,0,6,0,1,0,2,42,18,6,75,0,11,0,37,1,2,0,0,-0.13436806201934814,-0.32107773423194885,0.5918322801589966,-0.093978151679039,-0.03874301165342331,0.5074703097343445,-0.040482550859451294,0.1935563087463379,0.5392544269561768,13_Jun_2024_12_16
137,5,93,1,152,0,82,76,9,7,1,6,0,0,0,0,1,1,0,2,42,19,6,79,0,0,0,38,0,1,0,0,-0.1339772492647171,-0.32068464159965515,0.5916763544082642,-0.09349928051233292,-0.03852244094014168,0.5056127309799194,-0.03949600085616112,0.19407439231872559,0.5354229807853699,13_Jun_2024_12_16
137,2,93,0,148,0,84,72,9,5,1,6,0,1,0,0,0,2,0,1,40,20,3,77,0,7,1,36,0,2,0,12,-0.13372720777988434,-0.3204306662082672,0.5915766358375549,-0.09319783747196198,-0.0383690670132637,0.50438392162323,-0.03923247382044792,0.19443906843662262,0.5330736041069031,13_Jun_2024_12_16
138,8,93,0,152,0,85,73,8,6,0,5,0,0,1,1,0,1,0,0,41,18,7,76,0,6,0,36,0,2,0,1,-0.13335075974464417,-0.3200293779373169,0.5914261937141418,-0.09274009615182877,-0.03812376782298088,0.5025505423545837,-0.03889605402946472,0.19490385055541992,0.5295795202255249,13_Jun_2024_12_16
138,5,93,0,149,0,83,74,7,8,0,4,1,0,1,0,0,0,0,7,39,19,6,76,0,1,0,31,0,2,0,1,-0.1331070363521576,-0.3197517693042755,0.5913130044937134,-0.09244433790445328,-0.03796742111444473,0.5013430714607239,-0.03865047171711922,0.19523419439792633,0.5272268652915955,13_Jun_2024_12_16
138,6,89,0,149,0,84,72,12,8,0,4,1,0,1,0,0,3,0,2,42,21,6,76,1,0,4,37,0,0,0,0,-0.13288980722427368,-0.3194323778152466,0.5911840796470642,-0.0921466201543808,-0.037812065333127975,0.5001540184020996,-0.03850082680583,0.19557423889636993,0.5249323844909668,13_Jun_2024_12_16
137,7,90,0,148,0,84,66,8,9,0,4,1,1,0,0,0,10,0,0,42,15,6,76,0,1,0,34,0,4,1,0,-0.13256384432315826,-0.3190259337425232,0.5910114049911499,-0.09168706834316254,-0.037581589072942734,0.49838632345199585,-0.038346342742443085,0.19607976078987122,0.5216058492660522,13_Jun_2024_12_16
139,7,95,0,144,0,86,71,8,7,0,6,0,0,0,1,0,4,0,0,44,20,7,77,0,0,0,33,1,0,0,2,-0.13235998153686523,-0.318724662065506,0.59086674451828,-0.09137933701276779,-0.037424176931381226,0.4972168803215027,-0.038179874420166016,0.19637852907180786,0.5192290544509888,13_Jun_2024_12_16
141,6,94,0,145,0,85,70,10,6,0,1,1,0,2,10,1,2,0,0,42,19,3,76,5,0,0,30,0,2,4,1,-0.13207802176475525,-0.3183032274246216,0.5906715989112854,-0.09091269224882126,-0.037163641303777695,0.49548661708831787,-0.03775437921285629,0.19689299166202545,0.515559196472168,13_Jun_2024_12_16
137,5,90,0,143,0,88,69,8,12,0,7,0,1,8,0,0,2,0,3,45,20,4,74,0,0,10,33,0,3,0,0,-0.13189800083637238,-0.31802135705947876,0.5905507802963257,-0.09060227125883102,-0.03698892891407013,0.4943315386772156,-0.03796587139368057,0.19721275568008423,0.5133542418479919,13_Jun_2024_12_16
136,4,90,2,146,0,88,68,10,7,0,6,0,0,0,1,0,2,0,1,44,20,4,75,0,0,0,35,0,2,1,0,-0.13164716958999634,-0.3176046907901764,0.5903872847557068,-0.09014766663312912,-0.03673515096306801,0.4925847053527832,-0.03750624507665634,0.197641521692276,0.5095853209495544,13_Jun_2024_12_16
137,7,96,0,149,0,83,67,5,9,4,6,0,0,0,0,0,3,0,1,41,19,6,75,1,0,12,34,0,3,1,12,-0.1315038949251175,-0.3173559606075287,0.5902848243713379,-0.08985110372304916,-0.03656913712620735,0.4914146661758423,-0.03782263025641441,0.19802148640155792,0.5073099732398987,13_Jun_2024_12_16
129,2,90,0,147,0,89,68,9,8,0,6,0,0,0,0,0,11,0,1,41,20,5,75,1,0,0,33,8,2,0,1,-0.13131976127624512,-0.3170299530029297,0.5901274681091309,-0.08941416442394257,-0.03632301464676857,0.48963284492492676,-0.037179119884967804,0.19854874908924103,0.5032528042793274,13_Jun_2024_12_16
137,8,87,0,151,0,88,66,9,9,0,4,0,7,0,1,0,3,0,1,40,21,4,77,0,0,1,35,0,2,1,0,-0.13121964037418365,-0.31683722138404846,0.5900159478187561,-0.08913227170705795,-0.036153752356767654,0.4884324073791504,-0.036329351365566254,0.19874799251556396,0.5001859664916992,13_Jun_2024_12_16
136,6,86,0,150,0,86,68,3,9,4,4,0,0,0,0,1,3,0,0,40,19,4,70,0,0,0,35,0,8,0,7,-0.13110658526420593,-0.31654104590415955,0.5898674130439758,-0.08874434232711792,-0.03590518981218338,0.48660504817962646,-0.03616279363632202,0.19915811717510223,0.49616000056266785,13_Jun_2024_12_16
133,8,90,7,149,7,87,65,9,5,3,5,0,0,0,1,0,2,0,0,41,19,5,74,0,5,0,33,1,2,0,0,-0.13104455173015594,-0.31631937623023987,0.5897781848907471,-0.08852338790893555,-0.03574070334434509,0.4853663444519043,-0.036056291311979294,0.19939717650413513,0.49344873428344727,13_Jun_2024_12_16
136,8,88,3,148,0,85,66,8,7,1,6,0,2,0,3,1,3,2,1,38,21,0,77,0,0,1,34,3,2,0,0,-0.13099592924118042,-0.3161027431488037,0.5896898508071899,-0.08833247423171997,-0.03557605668902397,0.484111487865448,-0.03596586734056473,0.19960765540599823,0.49071261286735535,13_Jun_2024_12_16
137,8,92,1,145,1,85,61,8,11,1,5,0,0,1,0,0,6,0,0,41,23,0,73,12,0,0,36,0,0,1,0,-0.13094979524612427,-0.3157905340194702,0.5895681977272034,-0.08810020983219147,-0.035347115248441696,0.48217523097991943,-0.0359957218170166,0.19989357888698578,0.4865833818912506,13_Jun_2024_12_16
142,8,95,0,147,12,86,59,8,6,0,5,0,0,0,0,0,0,1,0,43,26,3,72,0,1,0,35,1,2,7,0,-0.13091793656349182,-0.3155922591686249,0.5894814729690552,-0.08797939866781235,-0.035228196531534195,0.48085716366767883,-0.036012716591358185,0.20007599890232086,0.48381009697914124,13_Jun_2024_12_16
140,7,91,11,146,0,91,65,7,8,1,6,9,1,11,0,0,4,0,0,42,27,1,72,0,0,1,35,0,3,0,0,-0.13086874783039093,-0.31529244780540466,0.5893457531929016,-0.08783131092786789,-0.03504602611064911,0.47886696457862854,-0.03585508465766907,0.200301855802536,0.4796789288520813,13_Jun_2024_12_16
137,2,89,0,143,0,89,61,7,5,0,6,0,1,0,0,0,3,0,0,43,25,3,73,1,0,0,32,0,0,0,1,-0.13083554804325104,-0.31508898735046387,0.5892536044120789,-0.08774134516716003,-0.03489082306623459,0.47755512595176697,-0.03573782742023468,0.20041991770267487,0.47702232003211975,13_Jun_2024_12_16
141,6,99,1,143,10,92,60,7,7,2,5,0,0,0,0,0,0,2,0,42,24,1,73,0,0,0,31,1,2,0,1,-0.13078559935092926,-0.3147812783718109,0.589105486869812,-0.0875759944319725,-0.0346924290060997,0.47559767961502075,-0.03563092276453972,0.20053309202194214,0.47315719723701477,13_Jun_2024_12_16
137,10,96,0,146,0,86,65,4,6,6,5,1,0,1,0,0,1,0,0,44,24,2,72,0,8,1,30,1,2,4,0,-0.13074816763401031,-0.3145831227302551,0.5889996886253357,-0.08744807541370392,-0.03456689417362213,0.4743097126483917,-0.03549337014555931,0.20064255595207214,0.47055676579475403,13_Jun_2024_12_16
132,4,88,0,144,0,91,67,8,5,2,5,0,1,0,0,0,3,0,0,42,26,9,73,0,0,0,33,0,7,1,2,-0.13069358468055725,-0.31428298354148865,0.5888512134552002,-0.08723866939544678,-0.03440135717391968,0.4723902940750122,-0.035095248371362686,0.20068110525608063,0.46680814027786255,13_Jun_2024_12_16
135,7,92,0,148,10,86,64,7,5,4,0,2,0,0,2,0,2,0,0,44,24,7,73,0,2,0,33,0,2,0,6,-0.13065104186534882,-0.31404757499694824,0.5887510776519775,-0.08711174875497818,-0.03427055478096008,0.4711358845233917,-0.034977421164512634,0.20077036321163177,0.46434202790260315,13_Jun_2024_12_16
136,7,88,7,144,0,90,68,8,2,1,4,0,0,0,0,0,5,0,0,46,26,6,72,0,1,0,39,0,2,0,0,-0.13057009875774384,-0.3136940896511078,0.5885967016220093,-0.0868740826845169,-0.03421780467033386,0.46921002864837646,-0.034784331917762756,0.200810968875885,0.4607613682746887,13_Jun_2024_12_16
141,6,96,9,149,0,87,64,7,7,1,4,1,0,3,0,0,4,0,1,43,23,5,70,1,0,1,30,0,2,0,3,-0.13050509989261627,-0.31344592571258545,0.5884878635406494,-0.08671611547470093,-0.03417700529098511,0.46794411540031433,-0.03471994400024414,0.2008550465106964,0.45840704441070557,13_Jun_2024_12_16
137,8,94,11,137,0,95,65,3,6,0,4,0,1,0,0,0,2,0,0,41,26,4,69,5,0,0,33,1,0,0,1,-0.1304013580083847,-0.3130686283111572,0.588318407535553,-0.08649736642837524,-0.03410791605710983,0.4660649001598358,-0.034791845828294754,0.20095501840114594,0.4550420641899109,13_Jun_2024_12_16
143,7,96,0,144,0,79,64,5,6,1,2,8,7,6,1,0,4,0,0,41,22,4,69,1,0,6,33,1,0,0,2,-0.13036185503005981,-0.3129436671733856,0.5882617235183716,-0.08640366792678833,-0.03403656557202339,0.4654502272605896,-0.03481960669159889,0.2009742707014084,0.45394280552864075,13_Jun_2024_12_16
139,6,96,0,149,0,88,64,6,6,0,6,0,0,2,0,2,0,0,1,41,27,5,67,0,0,0,34,0,2,1,0,-0.13032203912734985,-0.3128206133842468,0.5882062315940857,-0.08633864670991898,-0.03400908783078194,0.4648333489894867,-0.034850772470235825,0.2010076642036438,0.45282208919525146,13_Jun_2024_12_16
138,6,95,1,152,0,87,66,5,6,0,4,0,0,1,11,6,3,1,0,43,25,4,70,4,0,1,33,7,2,0,0,-0.13028742372989655,-0.3126957416534424,0.5881471037864685,-0.0862748995423317,-0.03397132456302643,0.46422091126441956,-0.03492487967014313,0.2010432332754135,0.45170852541923523,13_Jun_2024_12_16
134,6,91,0,153,3,92,66,4,9,0,3,0,1,0,0,0,4,2,1,37,25,3,69,0,2,0,28,0,2,0,1,-0.13028742372989655,-0.3126957416534424,0.5881471037864685,-0.0862748995423317,-0.03397132456302643,0.46422091126441956,-0.03492487967014313,0.2010432332754135,0.45170852541923523,13_Jun_2024_12_16
138,6,93,0,149,0,90,66,3,8,0,7,6,8,0,3,0,5,0,0,41,27,4,68,0,0,0,34,12,3,1,0,-0.13021141290664673,-0.31239446997642517,0.5880078077316284,-0.0861349105834961,-0.0338311605155468,0.4626390337944031,-0.034745775163173676,0.20034322142601013,0.44553086161613464,13_Jun_2024_12_16
138,7,94,0,151,0,87,67,7,5,1,5,0,1,12,0,2,3,0,0,43,28,7,70,1,0,1,32,0,3,1,0,-0.13021141290664673,-0.31239446997642517,0.5880078077316284,-0.0861349105834961,-0.0338311605155468,0.4626390337944031,-0.034745775163173676,0.20034322142601013,0.44553086161613464,13_Jun_2024_12_16
138,7,88,0,151,1,86,67,7,7,2,5,0,1,0,0,0,5,0,0,41,27,8,68,0,0,0,34,0,2,0,0,-0.13021141290664673,-0.31239446997642517,0.5880078077316284,-0.0861349105834961,-0.0338311605155468,0.4626390337944031,-0.034745775163173676,0.20034322142601013,0.44553086161613464,13_Jun_2024_12_16
140,7,94,1,148,0,87,65,7,7,1,8,0,0,0,0,8,5,0,0,42,27,3,68,0,0,1,34,0,5,0,0,-0.13021141290664673,-0.31239446997642517,0.5880078077316284,-0.0861349105834961,-0.0338311605155468,0.4626390337944031,-0.034745775163173676,0.20034322142601013,0.44553086161613464,13_Jun_2024_12_16
140,6,92,0,150,0,96,65,7,6,0,5,0,0,1,1,11,1,0,0,40,25,0,68,3,0,6,33,0,3,0,0,-0.13021141290664673,-0.31239446997642517,0.5880078077316284,-0.0861349105834961,-0.0338311605155468,0.4626390337944031,-0.034745775163173676,0.20034322142601013,0.44553086161613464,13_Jun_2024_12_16
137,7,92,0,146,1,91,64,8,5,3,5,0,0,1,0,0,6,0,0,40,25,1,65,0,0,0,36,0,3,0,12,-0.13021141290664673,-0.31239446997642517,0.5880078077316284,-0.0861349105834961,-0.0338311605155468,0.4626390337944031,-0.034745775163173676,0.20034322142601013,0.44553086161613464,13_Jun_2024_12_16
140,7,94,0,143,1,87,66,9,5,2,4,1,0,1,0,2,5,10,0,40,27,0,66,0,12,1,28,0,4,0,0,-0.13021141290664673,-0.31239446997642517,0.5880078077316284,-0.0861349105834961,-0.0338311605155468,0.4626390337944031,-0.034745775163173676,0.20034322142601013,0.44553086161613464,13_Jun_2024_12_16
142,6,94,8,149,0,93,64,6,7,0,4,0,0,1,0,0,4,0,2,41,29,0,66,1,0,0,28,0,2,0,0,-0.13021141290664673,-0.31239446997642517,0.5880078077316284,-0.0861349105834961,-0.0338311605155468,0.4626390337944031,-0.034745775163173676,0.20034322142601013,0.44553086161613464,13_Jun_2024_12_16
138,7,92,0,149,0,96,66,7,3,2,4,0,3,0,3,1,3,1,0,39,32,0,65,0,0,0,27,1,5,1,0,-0.13021141290664673,-0.31239446997642517,0.5880078077316284,-0.0861349105834961,-0.0338311605155468,0.4626390337944031,-0.034745775163173676,0.20034322142601013,0.44553086161613464,13_Jun_2024_12_16
138,6,92,1,149,1,93,60,7,6,0,4,0,1,0,3,1,1,0,1,39,28,2,65,1,2,0,28,0,9,0,0,-0.13021141290664673,-0.31239446997642517,0.5880078077316284,-0.0861349105834961,-0.0338311605155468,0.4626390337944031,-0.034745775163173676,0.20034322142601013,0.44553086161613464,13_Jun_2024_12_16
139,7,93,1,141,9,93,62,7,7,0,5,2,0,0,0,0,3,0,1,41,28,0,65,0,0,0,30,0,2,0,0,-0.1301734447479248,-0.3122149407863617,0.5879273414611816,-0.08607148379087448,-0.03374488279223442,0.4617635905742645,-0.03493493050336838,0.20031966269016266,0.44345623254776,13_Jun_2024_12_16
140,6,93,0,146,0,92,61,7,8,2,11,0,0,0,0,0,5,0,11,42,27,5,63,1,1,0,28,0,2,0,0,-0.1301734447479248,-0.3122149407863617,0.5879273414611816,-0.08607148379087448,-0.03374488279223442,0.4617635905742645,-0.03493493050336838,0.20031966269016266,0.44345623254776,13_Jun_2024_12_16
141,5,96,0,145,1,91,64,7,7,1,5,2,0,1,0,0,3,1,1,42,28,7,63,0,7,1,29,6,2,0,0,-0.1301734447479248,-0.3122149407863617,0.5879273414611816,-0.08607148379087448,-0.03374488279223442,0.4617635905742645,-0.03493493050336838,0.20031966269016266,0.44345623254776,13_Jun_2024_12_16
138,7,94,8,148,0,95,62,5,3,0,0,0,0,0,3,0,3,0,1,42,29,6,64,0,1,0,29,0,2,4,0,-0.1301734447479248,-0.3122149407863617,0.5879273414611816,-0.08607148379087448,-0.03374488279223442,0.4617635905742645,-0.03493493050336838,0.20031966269016266,0.44345623254776,13_Jun_2024_12_16
142,7,91,1,150,0,97,57,7,6,3,9,0,0,0,0,0,4,1,0,43,26,7,68,0,0,0,31,0,2,0,6,-0.1301734447479248,-0.3122149407863617,0.5879273414611816,-0.08607148379087448,-0.03374488279223442,0.4617635905742645,-0.03493493050336838,0.20031966269016266,0.44345623254776,13_Jun_2024_12_16
140,8,92,1,146,0,93,60,5,7,1,4,0,0,0,1,0,3,0,0,43,25,5,65,0,0,1,29,0,2,0,0,-0.1301734447479248,-0.3122149407863617,0.5879273414611816,-0.08607148379087448,-0.03374488279223442,0.4617635905742645,-0.03493493050336838,0.20031966269016266,0.44345623254776,13_Jun_2024_12_16
139,8,89,0,145,0,98,67,7,5,1,4,0,4,12,0,0,2,0,0,41,25,8,66,0,2,0,28,0,0,0,1,-0.1301734447479248,-0.3122149407863617,0.5879273414611816,-0.08607148379087448,-0.03374488279223442,0.4617635905742645,-0.03493493050336838,0.20031966269016266,0.44345623254776,13_Jun_2024_12_16
141,8,90,0,144,0,87,56,4,8,0,5,0,1,0,4,0,4,0,0,44,26,7,64,0,0,0,29,12,4,0,0,-0.1301734447479248,-0.3122149407863617,0.5879273414611816,-0.08607148379087448,-0.03374488279223442,0.4617635905742645,-0.03493493050336838,0.20031966269016266,0.44345623254776,13_Jun_2024_12_16
141,9,90,0,145,0,93,61,6,6,0,3,0,0,0,1,0,3,1,1,44,27,5,64,0,3,1,28,0,3,0,13,-0.1299637109041214,-0.31123867630958557,0.5875579714775085,-0.08650059252977371,-0.03305641561746597,0.45658355951309204,-0.03726629912853241,0.2014485001564026,0.42663753032684326,13_Jun_2024_12_16
141,6,91,0,146,0,99,60,7,5,1,6,0,1,0,0,0,4,0,1,44,28,8,63,3,3,0,26,0,2,1,0,-0.12982746958732605,-0.31059783697128296,0.5873226523399353,-0.08732542395591736,-0.03223384916782379,0.4520449638366699,-0.03726629912853241,0.2014485001564026,0.42663753032684326,13_Jun_2024_12_16
145,6,93,11,146,1,91,57,7,7,1,5,1,0,3,2,0,3,0,1,45,21,8,58,1,2,0,31,0,2,0,0,-0.129670187830925,-0.3095038831233978,0.5869097709655762,-0.08821066468954086,-0.031280696392059326,0.4468613862991333,-0.03726629912853241,0.2014485001564026,0.42663753032684326,13_Jun_2024_12_16
142,7,91,0,146,0,88,41,7,3,1,3,0,0,0,0,1,5,0,0,45,29,6,57,0,3,0,28,0,6,0,1,-0.12959162890911102,-0.30851683020591736,0.5865308046340942,-0.08852812647819519,-0.030730977654457092,0.44426169991493225,-0.03726629912853241,0.2014485001564026,0.42663753032684326,13_Jun_2024_12_16
145,8,92,0,142,0,101,36,5,0,0,4,0,1,0,0,0,3,0,0,47,30,7,60,0,9,0,29,0,2,0,0,-0.12952835857868195,-0.3073463439941406,0.58609539270401,-0.08885231614112854,-0.030062541365623474,0.44124987721443176,-0.03726629912853241,0.2014485001564026,0.42663753032684326,13_Jun_2024_12_16
142,7,91,7,146,0,97,53,6,6,0,5,0,0,0,1,0,4,0,0,47,31,6,63,0,3,2,34,0,4,0,0,-0.12951098382472992,-0.30702927708625793,0.5859774351119995,-0.08895595371723175,-0.029869239777326584,0.4404427707195282,-0.03726629912853241,0.2014485001564026,0.42663753032684326,13_Jun_2024_12_16
143,9,91,1,147,0,98,38,7,6,1,5,0,1,1,0,0,5,1,0,45,34,4,64,4,3,3,27,0,2,1,0,-0.1294976770877838,-0.3062632083892822,0.5856817364692688,-0.08936187624931335,-0.029466792941093445,0.4384426176548004,-0.03726629912853241,0.2014485001564026,0.42663753032684326,13_Jun_2024_12_16
144,9,93,0,148,0,100,43,8,6,0,7,1,0,1,0,1,5,1,0,43,32,6,64,0,0,0,28,0,2,0,1,-0.12950405478477478,-0.3058679401874542,0.5855230689048767,-0.08950153738260269,-0.029217109084129333,0.43747201561927795,-0.03726629912853241,0.2014485001564026,0.42663753032684326,13_Jun_2024_12_16
144,8,90,0,148,0,96,45,8,5,1,3,0,1,0,0,1,9,1,0,41,33,6,63,0,3,0,21,0,2,0,0,-0.12952813506126404,-0.3054102063179016,0.5853484869003296,-0.08967744559049606,-0.028948407620191574,0.43639907240867615,-0.03726629912853241,0.2014485001564026,0.42663753032684326,13_Jun_2024_12_16
142,8,89,0,148,3,102,61,8,8,1,3,0,0,3,0,1,4,1,0,44,33,8,65,0,2,0,24,0,3,0,0,-0.12955108284950256,-0.30517691373825073,0.5852614045143127,-0.08984751999378204,-0.028854668140411377,0.4358726143836975,-0.03726629912853241,0.2014485001564026,0.42663753032684326,13_Jun_2024_12_16
141,8,90,0,147,0,102,55,8,7,6,1,1,0,0,0,0,0,0,11,43,33,10,58,0,4,0,26,0,0,0,1,-0.12959012389183044,-0.30492910742759705,0.5851634740829468,-0.09004772454500198,-0.028731487691402435,0.43532395362854004,-0.03726629912853241,0.2014485001564026,0.42663753032684326,13_Jun_2024_12_16
141,3,92,2,149,1,103,175,8,5,1,0,1,0,0,0,1,3,0,1,39,32,7,61,0,3,0,25,1,2,0,0,-0.12961861491203308,-0.30482253432273865,0.5851134657859802,-0.09011401236057281,-0.028649520128965378,0.4351036250591278,-0.03726629912853241,0.2014485001564026,0.42663753032684326,13_Jun_2024_12_16
142,6,89,0,150,0,103,58,6,5,0,4,0,3,1,0,0,4,0,1,44,32,12,59,0,3,1,28,0,2,1,0,-0.12968231737613678,-0.30469781160354614,0.5850609540939331,-0.09019261598587036,-0.028561487793922424,0.43491530418395996,-0.03726629912853241,0.2014485001564026,0.42663753032684326,13_Jun_2024_12_16
141,7,90,2,146,1,105,59,7,8,10,4,0,0,0,0,0,0,2,0,43,31,9,54,1,3,0,25,0,1,0,2,-0.1297348290681839,-0.30461978912353516,0.5850352048873901,-0.09027440845966339,-0.028528910130262375,0.43484634160995483,-0.03726629912853241,0.2014485001564026,0.42663753032684326,13_Jun_2024_12_16
143,9,93,12,144,0,106,70,7,6,1,2,5,0,12,0,0,4,0,0,44,30,8,59,10,3,0,29,0,2,0,0,-0.12982584536075592,-0.3045428991317749,0.5850138664245605,-0.09044414758682251,-0.028515422716736794,0.43480420112609863,-0.03726629912853241,0.2014485001564026,0.42663753032684326,13_Jun_2024_12_16
143,6,93,0,146,0,106,82,2,6,7,5,1,1,0,0,0,5,0,0,45,31,5,59,0,2,0,27,0,2,0,1,-0.1298811435699463,-0.3045106828212738,0.5850059986114502,-0.0906590148806572,-0.0285795945674181,0.4347853660583496,-0.03726629912853241,0.2014485001564026,0.42663753032684326,13_Jun_2024_12_16
139,6,93,0,149,1,103,49,8,6,0,4,0,1,0,4,8,5,4,1,42,31,8,59,1,4,0,32,0,2,0,0,-0.1299850046634674,-0.3044993579387665,0.5849984884262085,-0.09091400355100632,-0.028651194646954536,0.43483132123947144,-0.03726629912853241,0.2014485001564026,0.42663753032684326,13_Jun_2024_12_16
141,6,93,0,147,1,104,48,10,5,1,3,0,1,0,0,0,3,0,0,45,31,6,56,0,4,0,32,0,2,0,0,-0.13005609810352325,-0.30450713634490967,0.5849986672401428,-0.09101714193820953,-0.02867583930492401,0.4349060356616974,-0.03726629912853241,0.2014485001564026,0.42663753032684326,13_Jun_2024_12_16
141,5,96,0,151,0,100,63,5,2,0,3,1,0,0,3,1,2,0,1,43,33,2,59,0,1,0,30,0,3,1,0,-0.13015992939472198,-0.30452752113342285,0.585010290145874,-0.09112511575222015,-0.028708690777420998,0.4350605010986328,-0.03726629912853241,0.2014485001564026,0.42663753032684326,13_Jun_2024_12_16
