S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,MSx,MSy,MSz,MEx,MEy,MEz,MWx,MWy,MWz,session_time_stamp
357,3,267,24,325,0,211,162,32,1,0,0,0,5,1,0,35,0,3,0,20,28,7,1,0,1,0,8,0,40,1,0,-0.15131720900535583,-0.31841200590133667,0.5762523412704468,-0.08193926513195038,-0.13730469346046448,0.261830598115921,0.05085710436105728,-0.09252848476171494,0.09188710898160934,13_Jun_2024_11_44
354,5,266,26,326,0,209,163,34,0,0,1,0,3,2,0,33,1,1,0,20,26,7,0,6,1,0,5,0,39,5,0,-0.15147089958190918,-0.3187858760356903,0.576351523399353,-0.08185355365276337,-0.13713160157203674,0.2622544765472412,0.051491379737854004,-0.09127099812030792,0.09198829531669617,13_Jun_2024_11_44
359,6,262,25,325,0,208,160,35,1,0,3,1,7,0,1,32,0,0,3,20,27,7,4,0,0,0,2,0,39,1,0,-0.15162117779254913,-0.3190962076187134,0.5764214992523193,-0.08179338276386261,-0.13694511353969574,0.26260632276535034,0.052068982273340225,-0.09079614281654358,0.09214469790458679,13_Jun_2024_11_44
355,6,263,26,325,1,205,162,35,1,1,2,0,5,0,0,33,0,1,0,18,27,8,2,0,2,0,3,1,40,0,0,-0.15185488760471344,-0.3195616602897644,0.5765320658683777,-0.08163274824619293,-0.13655070960521698,0.26322078704833984,0.053092822432518005,-0.09045769274234772,0.09256162494421005,13_Jun_2024_11_44
356,10,265,25,325,0,204,159,35,1,0,4,0,4,3,3,30,1,0,0,18,27,7,2,1,1,0,3,0,40,0,3,-0.15210671722888947,-0.32005831599235535,0.5766360759735107,-0.08133591711521149,-0.1360369622707367,0.26384663581848145,0.05402762442827225,-0.09052173793315887,0.0929243341088295,13_Jun_2024_11_44
351,7,264,24,324,0,203,158,40,0,0,2,0,4,8,3,30,0,0,0,19,30,6,4,0,1,0,11,0,35,0,0,-0.15227025747299194,-0.3203822672367096,0.5766972899436951,-0.08106710016727448,-0.13564850389957428,0.2642388641834259,0.05461058393120766,-0.09063435345888138,0.0930837020277977,13_Jun_2024_11_44
348,2,269,27,324,0,205,157,37,1,0,2,12,6,3,8,28,0,0,0,17,31,9,2,1,1,0,4,1,40,8,0,-0.15249715745449066,-0.32088953256607056,0.5768008232116699,-0.08061830699443817,-0.13507021963596344,0.26476556062698364,0.05547763407230377,-0.09084894508123398,0.09322216361761093,13_Jun_2024_11_44
344,5,268,25,320,4,198,153,32,0,0,2,0,5,0,0,29,0,0,1,20,28,7,2,0,1,0,3,0,43,0,0,-0.15262316167354584,-0.32121941447257996,0.5768678784370422,-0.08030252158641815,-0.13467593491077423,0.2651355266571045,0.05624200776219368,-0.09088307619094849,0.09339213371276855,13_Jun_2024_11_44
348,5,268,26,320,0,199,158,28,1,0,2,0,4,1,1,31,1,0,1,19,30,7,2,11,1,12,4,0,39,0,0,-0.15278980135917664,-0.32174208760261536,0.5769679546356201,-0.07984395325183868,-0.13410884141921997,0.2656922936439514,0.05710970237851143,-0.09123171120882034,0.09330674260854721,13_Jun_2024_11_44
344,3,269,22,318,3,196,157,33,0,0,0,0,5,1,0,29,0,9,0,19,29,11,0,1,2,0,4,12,37,1,0,-0.15285931527614594,-0.3220706582069397,0.5770324468612671,-0.0795726403594017,-0.13374313712120056,0.26605725288391113,0.057642579078674316,-0.09145721048116684,0.09334801137447357,13_Jun_2024_11_44
344,7,265,26,319,1,192,161,36,3,0,2,1,5,7,3,32,0,0,0,15,28,7,1,0,7,0,3,0,36,0,0,-0.15292318165302277,-0.3225376605987549,0.5771320462226868,-0.07923835515975952,-0.13314542174339294,0.2666294276714325,0.05778606981039047,-0.09224894642829895,0.09316336363554001,13_Jun_2024_11_44
345,2,268,25,316,0,197,158,31,0,0,1,0,2,1,1,28,0,0,1,18,26,9,2,0,2,0,4,0,34,0,0,-0.15294292569160461,-0.32297196984291077,0.5772397518157959,-0.07904969155788422,-0.13249728083610535,0.26722392439842224,0.057869285345077515,-0.09296202659606934,0.09323830902576447,13_Jun_2024_11_44
347,6,270,25,317,1,192,158,34,1,0,1,0,1,1,0,27,0,6,2,20,27,5,2,3,1,0,3,0,39,0,11,-0.1529437154531479,-0.3232322037220001,0.57731693983078,-0.07899129390716553,-0.13202327489852905,0.2676527202129364,0.05791375786066055,-0.09358526766300201,0.09336481243371964,13_Jun_2024_11_44
343,5,269,25,316,1,192,156,34,2,0,3,0,4,2,1,24,0,0,1,20,25,7,1,0,1,1,3,0,36,0,0,-0.15292082726955414,-0.32357800006866455,0.5774252414703369,-0.07900292426347733,-0.13131147623062134,0.26829686760902405,0.0580296516418457,-0.09479258954524994,0.09371457993984222,13_Jun_2024_11_44
349,5,269,22,319,0,191,156,35,0,0,1,0,6,0,2,26,0,0,0,18,25,7,0,0,3,1,2,8,36,1,0,-0.1528894603252411,-0.3238068222999573,0.577495813369751,-0.07904814928770065,-0.13083668053150177,0.2687121629714966,0.05809275060892105,-0.09584952145814896,0.093954898416996,13_Jun_2024_11_44
349,4,268,26,317,7,186,157,35,4,12,1,0,2,1,2,24,0,1,8,17,24,7,0,0,2,12,3,0,35,0,0,-0.15282727777957916,-0.3241478502750397,0.5776135325431824,-0.0791202262043953,-0.13017791509628296,0.2693076431751251,0.05835307762026787,-0.09758483618497849,0.09435247629880905,13_Jun_2024_11_44
350,2,265,19,317,0,191,158,38,0,1,1,1,4,2,0,24,0,0,0,19,22,8,1,0,2,0,2,2,36,1,0,-0.15276575088500977,-0.32444700598716736,0.5777193903923035,-0.07917265594005585,-0.12960965931415558,0.2698701322078705,0.05870450288057327,-0.09947862476110458,0.09469319880008698,13_Jun_2024_11_44
348,7,265,25,316,0,190,157,35,0,0,2,0,2,1,0,23,6,1,1,17,26,5,2,0,2,0,3,0,36,1,0,-0.15273357927799225,-0.324628621339798,0.5777857899665833,-0.07919536530971527,-0.12928777933120728,0.2702239155769348,0.0589151494204998,-0.10065432637929916,0.09489483386278152,13_Jun_2024_11_44
350,3,266,26,313,0,186,157,35,1,0,0,0,3,1,1,23,0,0,1,18,25,6,0,4,2,0,3,0,34,0,0,-0.15270482003688812,-0.32490184903144836,0.5778932571411133,-0.0792432427406311,-0.12885823845863342,0.2707534730434418,0.05902086943387985,-0.10234437137842178,0.09513294696807861,13_Jun_2024_11_44
346,4,265,22,316,4,189,158,35,0,0,1,1,10,5,0,22,0,1,0,18,21,7,8,0,2,0,1,1,35,0,0,-0.15269699692726135,-0.32509416341781616,0.5779680609703064,-0.07928521931171417,-0.12860742211341858,0.27110081911087036,0.059247177094221115,-0.10309551656246185,0.09552031755447388,13_Jun_2024_11_44
349,5,261,25,311,0,187,157,35,0,0,1,0,5,1,1,23,1,2,14,18,26,7,0,2,1,0,5,0,34,0,1,-0.152696892619133,-0.32538220286369324,0.5780923962593079,-0.07937122881412506,-0.12824150919914246,0.27166104316711426,0.059183988720178604,-0.10433480143547058,0.09581587463617325,13_Jun_2024_11_44
350,10,269,24,320,0,183,154,33,1,0,2,0,4,1,2,22,0,0,3,17,28,7,1,0,2,0,0,1,37,0,0,-0.1527046412229538,-0.3255506753921509,0.5781800746917725,-0.07942798733711243,-0.12801413238048553,0.2720426619052887,0.059277307242155075,-0.1051194965839386,0.09614880383014679,13_Jun_2024_11_44
352,6,263,26,319,0,182,153,34,3,0,2,1,4,0,1,21,0,0,1,18,26,7,2,0,3,0,1,5,36,2,0,-0.1526927798986435,-0.32573044300079346,0.5783036947250366,-0.07947564125061035,-0.1276583969593048,0.27264079451560974,0.05923506245017052,-0.1064613088965416,0.0964215099811554,13_Jun_2024_11_44
353,4,266,25,319,12,184,156,35,1,1,1,0,4,3,0,22,0,6,1,17,26,9,2,0,2,0,3,0,36,1,0,-0.15268027782440186,-0.3258710205554962,0.5784099102020264,-0.0794638842344284,-0.12730348110198975,0.27318230271339417,0.058220673352479935,-0.1092219352722168,0.09528867155313492,13_Jun_2024_11_44
349,4,268,27,317,0,181,156,34,2,0,1,0,5,1,1,21,0,0,0,17,27,7,2,0,5,1,2,0,36,0,0,-0.15265662968158722,-0.3259409964084625,0.578483521938324,-0.07943101972341537,-0.1270839422941208,0.2734954357147217,0.05829523131251335,-0.11026053875684738,0.09542254358530045,13_Jun_2024_11_44
350,4,266,25,319,0,184,157,30,11,0,2,0,4,1,0,22,1,1,0,18,26,3,2,0,0,4,3,0,37,0,0,-0.15262962877750397,-0.326041042804718,0.5785742998123169,-0.07935429364442825,-0.12677478790283203,0.2739212214946747,0.058057449758052826,-0.11215873807668686,0.09541137516498566,13_Jun_2024_11_44
350,3,270,24,319,1,186,162,34,1,1,1,0,4,0,1,23,0,3,0,16,25,7,2,0,2,0,2,0,36,0,0,-0.15260529518127441,-0.3261357545852661,0.5786435604095459,-0.07927102595567703,-0.12646499276161194,0.2743208408355713,0.057863689959049225,-0.11398034542798996,0.095515176653862,13_Jun_2024_11_44
348,5,272,25,318,5,176,155,32,0,0,1,0,4,0,1,20,3,0,0,20,27,3,7,0,1,1,4,0,37,0,0,-0.1526101678609848,-0.32621005177497864,0.5786676406860352,-0.07921913266181946,-0.12626992166042328,0.2745566666126251,0.05772863328456879,-0.11493100225925446,0.09558054059743881,13_Jun_2024_11_44
351,7,270,25,317,0,179,159,34,5,4,2,0,4,0,0,22,0,0,0,17,28,11,0,0,2,0,2,1,36,0,0,-0.15260297060012817,-0.3262992203235626,0.5786986351013184,-0.07915814965963364,-0.12603692710399628,0.2748279273509979,0.05821578949689865,-0.11675561964511871,0.09600748121738434,13_Jun_2024_11_44
351,0,269,25,316,0,179,159,26,0,3,7,0,2,6,0,21,0,0,1,17,29,6,4,0,0,1,3,0,37,0,0,-0.15259528160095215,-0.3263430893421173,0.5787179470062256,-0.07910763472318649,-0.12593191862106323,0.2749633491039276,0.05842648446559906,-0.11793599277734756,0.0963815227150917,13_Jun_2024_11_44
351,4,272,21,318,0,181,157,32,1,0,4,0,4,0,0,20,1,0,0,19,22,7,4,0,2,12,3,11,37,2,0,-0.15258489549160004,-0.32638105750083923,0.5787432789802551,-0.0789877250790596,-0.12585611641407013,0.2751224637031555,0.05847499519586563,-0.11957655102014542,0.09708202630281448,13_Jun_2024_11_44
351,7,269,27,317,0,180,157,32,0,1,1,0,3,5,0,21,0,0,1,18,27,11,2,0,2,0,1,8,38,2,0,-0.15258018672466278,-0.32639187574386597,0.578754723072052,-0.07887881249189377,-0.12585437297821045,0.2752009332180023,0.058451224118471146,-0.1205475851893425,0.09752316772937775,13_Jun_2024_11_44
348,3,274,24,323,1,180,157,28,0,0,2,0,3,0,8,20,0,1,1,17,28,9,2,0,4,0,0,0,38,1,0,-0.1525757610797882,-0.3263915479183197,0.5787659883499146,-0.0787188857793808,-0.12595278024673462,0.27524256706237793,0.05831654742360115,-0.12183943390846252,0.09810008108615875,13_Jun_2024_11_44
352,4,274,26,319,1,182,159,28,0,0,1,8,3,7,11,21,1,1,0,21,27,7,0,1,2,0,5,0,37,0,0,-0.1525740921497345,-0.3263784646987915,0.5787761211395264,-0.07861004024744034,-0.1261521577835083,0.2752062678337097,0.058241408318281174,-0.12283451855182648,0.09855625033378601,13_Jun_2024_11_44
347,4,273,25,318,1,180,158,31,1,0,1,0,1,0,1,21,0,1,0,17,28,8,9,0,2,0,4,0,34,0,0,-0.15257754921913147,-0.326360821723938,0.5787811279296875,-0.07858704030513763,-0.1263168454170227,0.2751525044441223,0.058137379586696625,-0.12344896793365479,0.09869460016489029,13_Jun_2024_11_44
350,5,274,25,317,0,180,158,32,1,0,0,0,4,0,6,23,3,0,0,18,27,7,1,3,2,0,6,0,33,0,0,-0.15259668231010437,-0.3263210654258728,0.578776478767395,-0.07863111793994904,-0.12654921412467957,0.27507102489471436,0.0583050362765789,-0.12434210628271103,0.09883134067058563,13_Jun_2024_11_44
347,0,273,25,319,0,182,159,33,2,0,1,0,3,0,8,21,0,0,7,18,30,7,6,0,2,0,2,0,37,0,0,-0.15262861549854279,-0.32629919052124023,0.578781008720398,-0.07871265709400177,-0.1266687512397766,0.2750130593776703,0.058283135294914246,-0.1247435063123703,0.09894070029258728,13_Jun_2024_11_44
348,4,276,24,319,0,179,156,30,1,0,1,0,5,1,2,21,1,1,0,19,26,10,0,1,1,0,4,0,35,0,0,-0.15269792079925537,-0.32625457644462585,0.578782320022583,-0.07889300584793091,-0.12680518627166748,0.27490824460983276,0.05831172689795494,-0.12519299983978271,0.0989348515868187,13_Jun_2024_11_44
350,4,273,26,320,0,179,153,31,2,0,1,0,3,1,1,21,1,3,0,20,28,5,2,1,0,0,4,0,39,0,1,-0.15273593366146088,-0.326204389333725,0.5787932872772217,-0.07903110235929489,-0.12687544524669647,0.27482959628105164,0.058385882526636124,-0.1254306584596634,0.09887025505304337,13_Jun_2024_11_44
350,4,277,24,319,0,180,158,30,0,0,8,1,4,0,3,17,0,10,0,19,27,4,1,0,0,1,3,12,39,1,0,-0.152856707572937,-0.32611143589019775,0.5788053870201111,-0.07925906032323837,-0.12699578702449799,0.2747155725955963,0.058428794145584106,-0.12569215893745422,0.09879743307828903,13_Jun_2024_11_44
348,6,276,24,318,0,180,157,29,0,0,5,0,2,1,1,21,0,1,0,17,27,8,3,0,1,7,4,1,38,0,0,-0.15302860736846924,-0.32603681087493896,0.5787774920463562,-0.0794653668999672,-0.1271243542432785,0.2745913565158844,0.05844273045659065,-0.12575697898864746,0.09864164888858795,13_Jun_2024_11_44
351,8,278,20,323,0,183,157,26,0,0,1,4,7,2,0,21,1,1,0,16,27,7,5,0,0,4,4,0,39,1,2,-0.15315063297748566,-0.32599228620529175,0.5787468552589417,-0.07958260923624039,-0.12720799446105957,0.27449432015419006,0.058388784527778625,-0.12567798793315887,0.09846275299787521,13_Jun_2024_11_44
349,5,276,25,319,9,178,159,25,3,11,1,3,11,2,3,21,0,0,0,15,26,8,1,3,2,0,6,0,37,1,0,-0.1533244550228119,-0.3259313702583313,0.5786976218223572,-0.07973508536815643,-0.12732218205928802,0.2743346095085144,0.05833495780825615,-0.12543271481990814,0.09809496253728867,13_Jun_2024_11_44
348,5,278,24,319,4,181,158,28,0,0,0,1,4,0,1,22,0,0,0,14,26,10,1,7,2,7,4,0,40,0,0,-0.15343189239501953,-0.32586926221847534,0.5786651372909546,-0.07983037829399109,-0.12737993896007538,0.27422603964805603,0.058392658829689026,-0.12518790364265442,0.09774819761514664,13_Jun_2024_11_44
347,4,275,25,318,0,181,155,27,1,0,0,10,4,1,0,18,0,1,0,20,25,8,4,1,0,0,3,0,41,1,0,-0.1535920798778534,-0.32577282190322876,0.5786178708076477,-0.0799444168806076,-0.1274319738149643,0.2740744948387146,0.05832841619849205,-0.12482795864343643,0.09732936322689056,13_Jun_2024_11_44
349,10,276,25,320,1,180,157,26,0,1,3,0,3,0,0,21,8,0,0,18,25,10,1,1,2,0,4,0,41,1,1,-0.1537874937057495,-0.3256658613681793,0.5785685777664185,-0.08001434803009033,-0.1274455338716507,0.2739422619342804,0.05813021585345268,-0.12442585080862045,0.09709395468235016,13_Jun_2024_11_44
351,4,277,28,317,0,181,156,29,0,0,0,0,4,1,3,22,0,1,1,17,27,8,4,0,0,2,3,0,43,0,1,-0.153911292552948,-0.32559317350387573,0.5785335302352905,-0.08004173636436462,-0.12743276357650757,0.2738613784313202,0.05795678496360779,-0.12418757379055023,0.09690004587173462,13_Jun_2024_11_44
351,9,277,28,317,0,181,157,26,0,0,10,2,0,3,0,22,0,0,0,14,25,8,2,0,1,1,4,9,41,0,0,-0.15408051013946533,-0.3254793882369995,0.5784841775894165,-0.08006623387336731,-0.12737902998924255,0.27375465631484985,0.05770593881607056,-0.1238047257065773,0.09659925103187561,13_Jun_2024_11_44
352,5,275,25,319,1,180,156,27,0,0,1,0,3,3,0,22,0,0,1,13,26,12,0,1,2,10,4,0,40,1,0,-0.15418162941932678,-0.3253975510597229,0.5784519910812378,-0.08007892221212387,-0.12732340395450592,0.2736934423446655,0.05748887360095978,-0.12351354956626892,0.09641334414482117,13_Jun_2024_11_44
351,4,279,27,317,0,181,156,27,1,0,0,0,5,1,0,22,0,1,0,17,26,7,1,4,1,0,3,1,42,6,0,-0.1543072611093521,-0.32515236735343933,0.5784206390380859,-0.08010997623205185,-0.1272231638431549,0.27362653613090515,0.05713086947798729,-0.12296135723590851,0.0962376743555069,13_Jun_2024_11_44
351,5,278,26,318,3,180,156,26,0,0,1,0,4,1,0,22,2,0,0,16,25,9,2,1,1,1,2,0,42,0,0,-0.15443046391010284,-0.32490015029907227,0.5783883333206177,-0.08015184104442596,-0.12710623443126678,0.27358490228652954,0.05678284540772438,-0.12250567227602005,0.09596022218465805,13_Jun_2024_11_44
352,5,278,25,319,1,180,154,25,3,12,1,3,2,2,0,22,4,1,0,16,26,6,5,0,0,0,3,0,42,2,0,-0.15452036261558533,-0.3247230350971222,0.5783624053001404,-0.08018796145915985,-0.1270270049571991,0.2735665440559387,0.05661916732788086,-0.12232125550508499,0.0958741307258606,13_Jun_2024_11_44
346,3,278,24,317,0,182,159,25,0,2,1,0,4,0,0,22,0,0,2,17,26,6,6,0,0,2,4,0,43,0,1,-0.15466763079166412,-0.3244568109512329,0.5783310532569885,-0.08026999235153198,-0.12690109014511108,0.2735453248023987,0.05628855526447296,-0.12187635898590088,0.09555429965257645,13_Jun_2024_11_44
349,6,278,23,318,1,180,152,26,4,0,0,0,0,2,0,21,0,1,2,18,27,7,3,1,0,4,4,4,42,0,0,-0.15476103127002716,-0.32428258657455444,0.578312873840332,-0.08033445477485657,-0.12681595981121063,0.27352526783943176,0.056271232664585114,-0.12174242734909058,0.09555873274803162,13_Jun_2024_11_44
350,6,274,26,317,3,182,156,25,0,0,0,0,4,1,1,20,5,0,0,19,22,7,0,0,1,0,2,2,41,2,0,-0.15489576756954193,-0.32405003905296326,0.5782864093780518,-0.08043494075536728,-0.1266973614692688,0.27348145842552185,0.05620294064283371,-0.12173841893672943,0.09554032236337662,13_Jun_2024_11_44
348,6,277,26,318,0,181,155,25,1,0,0,0,4,2,1,21,1,0,0,18,23,7,0,1,2,0,3,5,41,3,1,-0.15497690439224243,-0.3239055871963501,0.578271210193634,-0.08050743490457535,-0.1266326606273651,0.2734333574771881,0.05614006146788597,-0.12174924463033676,0.09553305804729462,13_Jun_2024_11_44
346,6,277,26,317,0,181,156,25,7,11,0,0,2,2,1,21,11,0,1,16,24,7,2,0,0,7,4,0,42,0,0,-0.1551004946231842,-0.32369670271873474,0.5782541036605835,-0.0806206464767456,-0.12655241787433624,0.2733374834060669,0.05610886961221695,-0.1218067929148674,0.09549220651388168,13_Jun_2024_11_44
350,5,279,25,319,0,182,155,25,0,0,1,1,2,0,0,21,0,3,1,17,25,7,6,0,1,0,3,0,41,0,0,-0.15525545179843903,-0.323524534702301,0.578251838684082,-0.08073839545249939,-0.1264946162700653,0.27321043610572815,0.056035686284303665,-0.12194814532995224,0.09534227102994919,13_Jun_2024_11_44
351,5,275,27,321,4,176,154,31,6,0,7,0,2,0,1,22,8,1,0,17,24,8,2,0,1,0,9,0,41,0,0,-0.1553364396095276,-0.3233928084373474,0.5782538056373596,-0.08083460479974747,-0.12647461891174316,0.27310025691986084,0.05600453540682793,-0.12198471277952194,0.0952933132648468,13_Jun_2024_11_44
349,11,277,23,318,0,183,155,26,0,0,11,4,7,4,0,21,0,1,0,13,23,8,2,1,2,0,4,0,45,0,2,-0.1554429531097412,-0.3231770396232605,0.5782594084739685,-0.08099861443042755,-0.12648195028305054,0.27291232347488403,0.055900391191244125,-0.12200269103050232,0.09523850679397583,13_Jun_2024_11_44
352,5,276,24,316,0,183,154,24,1,0,2,1,3,1,0,21,1,1,0,18,23,9,2,0,1,1,4,0,42,2,1,-0.15554556250572205,-0.3230185806751251,0.5782370567321777,-0.08111408352851868,-0.12650440633296967,0.2727709710597992,0.055805500596761703,-0.12198998779058456,0.0951918289065361,13_Jun_2024_11_44
350,3,275,26,317,0,182,156,24,0,1,0,0,5,1,1,22,0,0,0,18,23,7,2,1,1,0,4,1,42,0,0,-0.1557183414697647,-0.3226820230484009,0.5781353712081909,-0.08129674941301346,-0.12655667960643768,0.2725442945957184,0.05561012402176857,-0.12184754759073257,0.09504418820142746,13_Jun_2024_11_44
349,10,274,26,321,0,185,156,25,0,0,1,0,2,1,1,22,1,1,0,17,23,8,3,1,2,7,4,0,40,0,0,-0.15589721500873566,-0.32219135761260986,0.5779761075973511,-0.08148926496505737,-0.12663331627845764,0.27230381965637207,0.05546722561120987,-0.12171939760446548,0.0948670357465744,13_Jun_2024_11_44
349,6,274,26,318,0,182,155,21,4,9,0,0,4,1,1,22,0,0,1,19,22,7,0,1,2,0,4,0,42,0,1,-0.15603187680244446,-0.3219165503978729,0.5778805017471313,-0.08162130415439606,-0.12670236825942993,0.27214252948760986,0.055368952453136444,-0.12163541465997696,0.09476009011268616,13_Jun_2024_11_44
349,5,275,25,318,0,181,154,27,0,0,1,1,2,0,0,24,0,0,0,22,23,10,2,0,2,0,3,0,37,0,0,-0.15623657405376434,-0.3216438591480255,0.5777629017829895,-0.08182677626609802,-0.12683004140853882,0.2718895673751831,0.055152516812086105,-0.12149738520383835,0.0946466252207756,13_Jun_2024_11_44
349,4,275,27,317,1,186,155,25,3,0,0,0,5,7,0,22,5,0,1,19,24,8,8,0,2,0,3,0,37,0,0,-0.15636765956878662,-0.32150572538375854,0.5776897668838501,-0.08198107033967972,-0.12692631781101227,0.2717118561267853,0.054993290454149246,-0.1213865652680397,0.09455512464046478,13_Jun_2024_11_44
351,8,275,28,318,0,185,155,28,3,0,1,0,3,0,2,26,0,0,0,22,23,8,1,1,2,0,6,0,40,1,0,-0.15653464198112488,-0.3213334381580353,0.5776003003120422,-0.08221127837896347,-0.1270657628774643,0.27145305275917053,0.05482866242527962,-0.12128019332885742,0.09442348033189774,13_Jun_2024_11_44
349,2,276,26,317,0,181,153,26,0,0,1,1,10,1,1,22,1,0,0,21,22,5,3,0,0,2,3,0,46,0,1,-0.15662971138954163,-0.32123735547065735,0.5775485634803772,-0.08236156404018402,-0.12715581059455872,0.2712918221950531,0.05473056435585022,-0.12120354175567627,0.09432446956634521,13_Jun_2024_11_44
349,7,276,26,318,0,182,152,28,0,0,0,0,3,0,0,22,0,4,1,22,25,5,4,0,1,1,5,0,42,1,0,-0.15675371885299683,-0.32112327218055725,0.5774836540222168,-0.08259119838476181,-0.12727665901184082,0.27107709646224976,0.054533764719963074,-0.12107131630182266,0.09417729079723358,13_Jun_2024_11_44
348,6,270,26,319,0,183,150,28,1,0,1,0,5,5,1,19,1,1,13,21,24,4,2,0,0,1,3,0,43,0,2,-0.15685807168483734,-0.3210354149341583,0.5774299502372742,-0.08281205594539642,-0.1273859292268753,0.2708827257156372,0.05431022867560387,-0.12097141146659851,0.0940525233745575,13_Jun_2024_11_44
349,2,273,27,318,0,180,151,29,0,0,2,8,5,0,0,22,0,0,0,21,23,8,2,0,2,0,4,0,41,13,0,-0.15690888464450836,-0.3209892809391022,0.577400803565979,-0.08295239508152008,-0.12744660675525665,0.27076688408851624,0.05419878289103508,-0.12092462927103043,0.09398796409368515,13_Jun_2024_11_44
349,5,271,26,320,10,184,153,27,0,0,1,0,3,0,8,18,0,0,0,21,23,8,2,0,1,0,4,0,41,1,0,-0.15698501467704773,-0.32096067070961,0.5773686766624451,-0.08316606283187866,-0.12751129269599915,0.27061593532562256,0.054072387516498566,-0.1208585649728775,0.09391552209854126,13_Jun_2024_11_44
351,9,271,26,317,1,180,153,27,0,0,2,0,5,0,0,22,0,1,4,17,24,7,4,0,0,2,3,0,42,0,0,-0.1570243090391159,-0.3209456205368042,0.5773524641990662,-0.08330176770687103,-0.12754906713962555,0.2705269157886505,0.053988225758075714,-0.12082690745592117,0.0938437357544899,13_Jun_2024_11_44
350,8,271,25,316,0,188,155,25,0,1,1,0,3,3,0,22,3,1,0,20,24,9,0,3,2,0,3,0,41,0,1,-0.15706823766231537,-0.32091596722602844,0.5773295164108276,-0.08348292112350464,-0.12759578227996826,0.27041953802108765,0.05387900769710541,-0.12083283066749573,0.09380357712507248,13_Jun_2024_11_44
349,5,266,27,318,1,187,154,25,0,0,1,0,3,0,0,23,9,0,1,20,21,8,2,0,6,8,3,0,42,2,0,-0.1571022868156433,-0.32089871168136597,0.5773153305053711,-0.08363593369722366,-0.12762966752052307,0.2703440189361572,0.05377034470438957,-0.12087225168943405,0.0937918946146965,13_Jun_2024_11_44
350,4,271,25,318,0,181,155,24,0,1,0,0,4,3,0,22,0,1,1,17,23,8,2,0,4,0,3,1,41,0,0,-0.15712201595306396,-0.3208983838558197,0.5773119330406189,-0.0837206095457077,-0.12764734029769897,0.27030596137046814,0.0537068247795105,-0.12090591341257095,0.09372197091579437,13_Jun_2024_11_44
