S1,S2,S3,S4,S5,S6,S7,S8,S9,S10,S11,S12,S13,S14,S15,S16,S17,S18,S19,S20,S21,S22,S23,S24,S25,S26,S27,S28,S29,S30,S31,S32,MSx,MSy,MSz,MEx,MEy,MEz,MWx,MWy,MWz,session_time_stamp
15,0,18,17,54,0,35,5,0,2,3,0,0,0,0,0,0,1,37,0,1,0,0,1,0,2,0,0,0,0,1,0,-0.2859816551208496,-0.3379140198230743,0.527728796005249,0.0870416387915611,-0.1597568243741989,0.4501833319664001,0.3101266026496887,-0.1910449415445327,0.51176518201828,01_Jan_2025_12_25
19,0,19,15,55,2,37,6,0,5,0,1,2,0,20,0,2,0,38,1,0,0,12,0,1,0,2,2,1,0,0,0,-0.2860216796398163,-0.3380351662635803,0.5277406573295593,0.0869298428297042,-0.1597363799810409,0.4516346454620361,0.3098284900188446,-0.1912377476692199,0.5142289996147156,01_Jan_2025_12_25
17,5,16,14,56,4,37,10,3,4,0,0,0,1,0,13,0,7,39,0,1,7,1,0,0,0,1,0,8,1,1,0,-0.2860459685325622,-0.3381135463714599,0.527747631072998,0.0868714600801467,-0.1597360223531723,0.4525964856147766,0.3096164762973785,-0.1913729012012481,0.5158416032791138,01_Jan_2025_12_25
17,0,19,9,56,0,37,5,0,7,0,0,1,0,0,3,0,8,37,0,12,0,1,0,2,0,3,0,1,0,1,0,-0.2860670089721679,-0.338190495967865,0.527759850025177,0.0868712440133094,-0.1597813367843628,0.453579843044281,0.3094111680984497,-0.1915232986211776,0.5174429416656494,01_Jan_2025_12_25
15,0,21,8,55,0,38,7,1,6,1,2,0,1,0,0,2,1,36,0,0,0,1,1,0,0,0,0,1,0,1,0,-0.2860807478427887,-0.3383011519908905,0.5278002023696899,0.0869250372052192,-0.159875750541687,0.4550282657146454,0.3091998994350433,-0.1917768269777298,0.5198553800582886,01_Jan_2025_12_25
17,0,15,14,56,1,35,8,0,2,1,3,0,0,0,0,1,0,42,0,1,0,1,0,3,0,1,1,1,1,1,0,-0.2860793173313141,-0.3383750021457672,0.5278354287147522,0.0869502574205398,-0.1599150747060775,0.4559929668903351,0.3090451657772064,-0.191957026720047,0.5214929580688477,01_Jan_2025_12_25
19,2,22,18,60,0,37,7,1,2,4,0,0,0,1,0,3,0,40,0,1,0,1,1,0,0,0,0,0,0,0,1,-0.2860835194587707,-0.338442325592041,0.5278661251068115,0.0869868025183677,-0.1599618941545486,0.4569450914859772,0.3088869154453277,-0.1922304034233093,0.5230827927589417,01_Jan_2025_12_25
19,8,16,18,59,8,39,5,0,2,4,1,7,0,0,0,1,0,37,1,1,0,0,0,0,0,0,0,0,0,0,0,-0.2860801517963409,-0.3385207653045654,0.527912437915802,0.0870343595743179,-0.1600249409675598,0.4583734571933746,0.3086027204990387,-0.1925632208585739,0.5255411863327026,01_Jan_2025_12_25
19,0,19,15,60,0,38,7,1,0,0,0,1,3,20,2,1,10,40,4,0,1,1,0,1,0,0,0,0,0,0,0,-0.2860740125179291,-0.3385643661022186,0.5279390215873718,0.0870306417346,-0.1600251346826553,0.4593210518360138,0.3084411025047302,-0.1927593648433685,0.5271612405776978,01_Jan_2025_12_25
19,0,21,17,60,0,36,8,13,5,0,0,1,1,0,4,1,0,38,1,1,0,0,0,0,0,0,0,0,0,0,0,-0.2860652804374695,-0.3386084139347076,0.5279698371887207,0.0870226770639419,-0.1600397676229477,0.4602442383766174,0.3082738220691681,-0.1929669380187988,0.528753399848938,01_Jan_2025_12_25
18,0,17,23,62,0,39,15,3,0,13,0,1,0,21,0,12,0,40,13,1,0,0,0,1,0,0,1,0,1,1,1,-0.2860501110553741,-0.3386822640895843,0.5280309319496155,0.0870182663202285,-0.1600677669048309,0.4616264700889587,0.3080209791660309,-0.1932526230812072,0.5312331318855286,01_Jan_2025_12_25
19,0,21,16,60,1,38,8,1,3,0,0,13,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.2859843075275421,-0.3387807607650757,0.528072714805603,0.0870298892259597,-0.1600826829671859,0.4625418484210968,0.3078265786170959,-0.1934354901313781,0.532926619052887,01_Jan_2025_12_25
20,0,19,20,66,0,41,8,1,4,0,1,1,1,43,0,5,0,36,0,0,1,0,0,0,0,3,7,0,0,0,0,-0.2859386205673218,-0.3388286232948303,0.5281205177307129,0.0870624855160713,-0.1600904464721679,0.4634523391723633,0.3076546788215637,-0.193569079041481,0.5346535444259644,01_Jan_2025_12_25
19,0,18,20,64,0,38,8,0,0,1,1,1,0,4,0,0,0,37,1,3,6,3,12,0,1,1,0,0,1,12,0,-0.2859025299549103,-0.3388306200504303,0.5281816124916077,0.087106667459011,-0.1601404994726181,0.4648358523845672,0.3073413670063019,-0.1938204765319824,0.5371641516685486,01_Jan_2025_12_25
19,2,18,17,70,0,40,8,1,5,1,5,1,3,46,0,0,1,38,2,1,1,1,0,1,0,0,0,1,1,0,3,-0.2858815789222717,-0.3388315737247467,0.5282166600227356,0.0871549397706985,-0.1602011024951934,0.465774655342102,0.3071321249008178,-0.1939112991094589,0.538957953453064,01_Jan_2025_12_25
19,0,19,19,67,0,35,7,1,1,13,0,0,0,13,0,0,2,38,9,1,1,1,0,3,3,0,0,0,0,0,0,-0.2858548760414123,-0.3388391137123108,0.5282565355300903,0.0872166380286216,-0.1602503210306167,0.4667449295520782,0.3069454133510589,-0.1940977275371551,0.540654718875885,01_Jan_2025_12_25
16,0,19,15,68,0,39,6,1,5,0,2,0,2,9,1,1,0,39,0,1,1,1,0,0,1,0,1,0,1,0,1,-0.2858257591724396,-0.338887095451355,0.5283442139625549,0.0873357579112052,-0.1603431105613708,0.4682369828224182,0.3066747784614563,-0.1944196224212646,0.5433505177497864,01_Jan_2025_12_25
18,0,19,15,68,0,34,2,2,2,0,0,0,13,1,0,0,2,38,2,0,7,0,2,0,3,0,1,0,0,0,0,-0.2857983112335205,-0.338929146528244,0.5284143090248108,0.0874338448047638,-0.160424530506134,0.4692563414573669,0.3068321943283081,-0.1943834573030471,0.5455322861671448,01_Jan_2025_12_25
19,0,22,18,67,1,36,5,2,4,0,0,8,0,8,0,1,0,38,4,0,1,5,5,7,3,10,0,1,0,0,0,-0.2856625616550445,-0.3388276398181915,0.5284412503242493,0.0875290259718895,-0.1605140715837478,0.4702858030796051,0.3066481947898865,-0.1945807635784149,0.5475552678108215,01_Jan_2025_12_25
18,0,19,12,69,2,35,7,8,2,0,0,7,0,0,0,0,1,41,4,0,1,0,2,0,1,8,8,1,4,1,0,-0.285472422838211,-0.338683933019638,0.5284549593925476,0.0876752138137817,-0.1606779098510742,0.4718473553657532,0.3062239587306976,-0.1949631720781326,0.5502981543540955,01_Jan_2025_12_25
18,0,19,16,70,0,36,7,1,2,2,0,0,6,0,0,0,4,36,0,0,0,0,2,0,0,0,0,0,0,0,0,-0.285379946231842,-0.3386461138725281,0.5284808874130249,0.0877752751111984,-0.1607953161001205,0.4729070663452148,0.3060474991798401,-0.1952256709337234,0.5521209836006165,01_Jan_2025_12_25
17,0,21,13,68,1,34,4,0,2,13,0,0,0,0,0,0,1,40,3,1,0,0,2,2,11,0,0,0,1,0,0,-0.2853052914142608,-0.3386415541172027,0.5285501480102539,0.0878731831908226,-0.1609107106924057,0.4739657640457153,0.3057596385478973,-0.1955221891403198,0.5539080500602722,01_Jan_2025_12_25
16,3,19,17,66,11,31,4,1,5,0,0,0,0,0,0,0,1,39,0,0,0,0,2,3,0,3,0,0,0,0,1,-0.2853503823280334,-0.3388155102729797,0.5286195874214172,0.0880130529403686,-0.1610969752073288,0.4755692780017853,0.3054437637329101,-0.1958946287631988,0.5567452311515808,01_Jan_2025_12_25
19,9,16,18,70,0,37,12,1,2,3,0,1,11,0,0,0,1,38,0,1,0,0,3,0,0,4,13,0,1,3,3,-0.2853166460990906,-0.3389716744422912,0.5286667346954346,0.0881120041012764,-0.1612430214881897,0.4766272306442261,0.3052233159542084,-0.1961677074432373,0.5586969256401062,01_Jan_2025_12_25
19,1,21,14,71,0,35,6,1,4,0,0,0,0,0,1,8,1,38,0,0,1,0,2,0,0,0,0,1,0,1,0,-0.2852244973182678,-0.3390250504016876,0.5286908745765686,0.088202066719532,-0.1613912582397461,0.4777074456214905,0.3051876723766327,-0.1962890475988388,0.5607768893241882,01_Jan_2025_12_25
19,1,20,15,70,0,37,8,1,11,1,1,0,0,8,0,0,1,39,0,1,0,7,5,0,0,0,1,0,0,0,0,-0.2850852906703949,-0.3390611112117767,0.5286957025527954,0.0883322432637214,-0.1616129875183105,0.4793398678302765,0.3048869669437408,-0.1964944750070572,0.5639716386795044,01_Jan_2025_12_25
21,0,19,5,69,1,37,10,1,5,0,0,4,0,0,0,1,1,37,2,0,0,0,1,0,1,2,3,0,1,0,0,-0.2850743532180786,-0.3391959965229034,0.5287269353866577,0.0884120017290115,-0.1617509424686432,0.4804496169090271,0.3061370849609375,-0.1959290206432342,0.5675938725471497,01_Jan_2025_12_25
19,2,20,12,70,0,35,5,1,12,0,0,0,0,67,12,1,1,33,0,2,0,0,4,0,1,0,1,0,1,0,0,-0.2850526869297027,-0.339383602142334,0.5288161039352417,0.0885339751839637,-0.1619813591241836,0.4820953011512756,0.3056366145610809,-0.196136862039566,0.5703721046447754,01_Jan_2025_12_25
20,0,17,9,63,1,37,6,0,1,0,2,0,0,2,0,0,0,34,0,1,0,1,4,0,1,1,0,0,1,8,1,-0.2850333154201507,-0.3394898474216461,0.5288606882095337,0.0886101946234703,-0.1621390432119369,0.4831904172897339,0.3053656220436096,-0.1963334828615188,0.5722150802612305,01_Jan_2025_12_25
20,4,22,18,67,0,37,5,3,2,0,0,0,0,42,0,4,1,37,0,0,1,1,3,0,0,2,0,4,6,1,0,-0.2850137650966644,-0.3395841121673584,0.5288950800895691,0.0886828899383544,-0.1622942239046096,0.4842965304851532,0.3050019145011902,-0.1965809911489486,0.5740281939506531,01_Jan_2025_12_25
21,0,19,18,68,0,35,3,10,2,1,0,0,1,0,0,0,3,37,0,1,0,0,3,1,0,0,1,1,0,0,0,-0.2850371897220611,-0.3396183252334595,0.5289353132247925,0.0887452885508537,-0.1624524593353271,0.4854006469249725,0.3042541742324829,-0.1967979818582534,0.575605571269989,01_Jan_2025_12_25
23,6,20,15,68,0,39,5,0,1,0,0,1,1,19,0,0,0,35,1,0,0,1,3,0,0,0,0,0,1,0,0,-0.2850538790225982,-0.3396711647510528,0.5289947986602783,0.0888328552246093,-0.1626915335655212,0.4870420694351196,0.3036695718765259,-0.1971407830715179,0.5782687067985535,01_Jan_2025_12_25
19,1,22,13,65,7,37,7,1,1,0,0,1,2,0,2,1,1,35,2,0,0,1,2,0,0,0,0,0,1,1,1,-0.285053014755249,-0.3397047519683838,0.5290422439575195,0.0888898000121116,-0.1628499776124954,0.4881174266338348,0.3035784959793091,-0.1973579972982406,0.5801730155944824,01_Jan_2025_12_25
21,0,22,16,69,0,39,4,1,2,1,0,1,0,0,0,1,3,33,0,13,1,1,2,1,0,3,8,1,0,0,1,-0.28504079580307,-0.33973228931427,0.5290967226028442,0.0889395475387573,-0.1630109101533889,0.4891796410083771,0.3032548129558563,-0.1975860446691513,0.5819861888885498,01_Jan_2025_12_25
23,0,22,18,70,0,37,1,0,1,0,2,1,0,8,0,1,3,36,0,1,0,1,2,0,0,1,0,0,1,2,5,-0.2849981784820556,-0.3397538661956787,0.5291751027107239,0.0890072584152221,-0.1632631570100784,0.4907609522342682,0.302972674369812,-0.1979677677154541,0.5847263932228088,01_Jan_2025_12_25
19,0,20,18,67,0,34,3,1,2,0,0,0,1,1,0,0,3,34,0,1,0,1,2,0,1,5,1,1,0,1,0,-0.2849610149860382,-0.3397694528102875,0.5292081236839294,0.089047186076641,-0.1634330600500106,0.4918210506439209,0.3025001883506775,-0.1982085108757019,0.5864299535751343,01_Jan_2025_12_25
19,0,21,15,64,0,41,5,1,4,0,0,0,0,9,0,0,2,36,13,2,1,0,3,0,0,1,0,0,0,0,2,-0.284919261932373,-0.339773952960968,0.5292399525642395,0.0890928655862808,-0.1636167019605636,0.4928672015666961,0.30211341381073,-0.1984090805053711,0.588122546672821,01_Jan_2025_12_25
21,0,22,19,65,0,39,5,1,4,0,0,0,0,0,0,0,4,30,0,1,1,0,4,0,0,0,0,1,0,0,0,-0.2848338186740875,-0.3397985696792602,0.5292994379997253,0.0891558900475502,-0.1638900190591812,0.4944357872009277,0.3015162050724029,-0.1985022723674774,0.5908703804016113,01_Jan_2025_12_25
23,0,22,18,70,0,38,6,0,4,1,1,0,0,29,0,0,0,37,1,0,0,1,9,4,0,1,0,0,4,0,0,-0.2847832441329956,-0.3398321270942688,0.5293535590171814,0.0891985222697258,-0.164070650935173,0.4954683482646942,0.3012564182281494,-0.1987418085336685,0.5925841927528381,01_Jan_2025_12_25
20,0,18,19,68,2,39,7,1,4,0,0,0,8,0,1,1,12,30,0,0,0,0,2,0,3,4,1,0,0,0,0,-0.2847376465797424,-0.3398735225200653,0.5294057726860046,0.0892331823706626,-0.1642560958862304,0.4965029060840606,0.3009275794029236,-0.1989796012639999,0.5943235158920288,01_Jan_2025_12_25
22,0,23,14,70,0,37,5,0,2,0,1,1,0,40,0,0,0,32,1,0,1,0,2,0,0,0,1,0,1,0,0,-0.2846662402153015,-0.3399296700954437,0.5294606685638428,0.0892885625362396,-0.1645304858684539,0.4980278313159942,0.3005999624729156,-0.1997014582157135,0.5973466038703918,01_Jan_2025_12_25
19,0,22,12,68,1,35,3,10,0,0,1,1,1,1,1,0,1,34,0,4,0,0,1,0,0,0,1,0,1,1,0,-0.2846195101737976,-0.3399598896503448,0.5294881463050842,0.0893087983131408,-0.1646940410137176,0.499029129743576,0.3002378344535827,-0.1999593675136566,0.5990376472473145,01_Jan_2025_12_25
21,0,24,10,68,5,41,2,0,2,0,1,0,2,43,0,0,1,29,0,1,0,0,5,0,0,0,0,2,0,0,0,-0.2845728695392608,-0.3399915397167206,0.5295188426971436,0.0892918333411216,-0.1648417115211486,0.5000233054161072,0.2997130751609802,-0.2000465393066406,0.6006945967674255,01_Jan_2025_12_25
16,0,22,14,67,0,38,6,0,4,1,0,2,0,0,0,0,0,27,0,1,0,1,2,0,1,1,2,0,2,0,0,-0.2844414412975311,-0.3401062786579132,0.5295640230178833,0.0892472043633461,-0.1650621742010116,0.5014762878417969,0.2994839251041412,-0.2004694640636444,0.6029890775680542,01_Jan_2025_12_25
20,0,21,19,69,1,40,8,0,3,0,1,1,1,49,0,0,0,32,2,0,0,0,2,0,0,0,0,0,3,0,0,-0.2843636572360992,-0.3401625454425812,0.529594898223877,0.0892693325877189,-0.1652220040559768,0.5024235248565674,0.2991814911365509,-0.2007593214511871,0.6047070622444153,01_Jan_2025_12_25
20,1,22,16,66,8,40,5,0,3,0,0,0,0,0,1,1,0,32,1,0,1,0,0,0,0,0,1,1,0,1,0,-0.2842945158481598,-0.3402140736579895,0.5296200513839722,0.0892907679080963,-0.1653762310743332,0.5033720135688782,0.2988150417804718,-0.2009616643190384,0.6062951683998108,01_Jan_2025_12_25
25,3,24,19,72,1,41,5,0,3,0,12,0,9,3,0,7,0,33,0,5,2,0,0,0,0,3,5,0,1,0,0,-0.2842046320438385,-0.3402818739414215,0.5296396017074585,0.0892670378088951,-0.1655966937541961,0.50481116771698,0.2979821264743805,-0.2010377794504165,0.6087760329246521,01_Jan_2025_12_25
21,0,23,15,71,0,40,5,0,5,0,1,1,3,0,11,0,0,35,0,0,0,1,0,3,0,0,1,0,3,0,0,-0.2841518223285675,-0.3403204381465912,0.5296424627304077,0.0892218500375747,-0.165748581290245,0.5057739019393921,0.2978599667549133,-0.2015727460384369,0.6102409362792969,01_Jan_2025_12_25
21,0,23,17,73,1,36,8,0,5,13,0,4,0,1,1,1,1,31,1,0,1,0,0,0,0,2,0,0,2,1,7,-0.2841033637523651,-0.34035724401474,0.529649555683136,0.0892198756337165,-0.1659240126609802,0.5067190527915955,0.297607809305191,-0.2018449157476425,0.6118314266204834,01_Jan_2025_12_25
19,1,24,15,74,0,38,4,1,1,1,2,1,0,0,0,0,0,34,0,7,10,13,0,1,4,0,1,0,5,0,0,-0.2840413451194763,-0.3404240906238556,0.5296726822853088,0.0893054604530334,-0.1662142872810363,0.50811767578125,0.2969834208488464,-0.2021442353725433,0.6140915155410767,01_Jan_2025_12_25
25,11,21,16,72,0,44,1,1,11,1,0,0,1,0,0,1,1,32,0,1,1,1,0,0,12,0,0,1,5,0,0,-0.2839978635311126,-0.3404595255851745,0.5296863317489624,0.0893400758504867,-0.1663930118083953,0.5090378522872925,0.2966860234737396,-0.2024990320205688,0.6155920624732971,01_Jan_2025_12_25
22,0,23,12,69,1,45,4,0,1,0,1,0,1,0,0,1,0,31,0,1,1,0,0,0,1,0,0,0,1,0,1,-0.2839516401290893,-0.3404870629310608,0.529691755771637,0.0893483012914657,-0.1665613055229187,0.5099384188652039,0.2963487207889557,-0.2026920765638351,0.6170753240585327,01_Jan_2025_12_25
23,1,22,17,69,3,42,4,0,0,1,0,0,0,0,2,1,0,33,0,0,1,0,0,0,0,0,1,1,1,0,0,-0.2839240431785583,-0.3404855728149414,0.52967768907547,0.0893272459506988,-0.1668013632297516,0.5112733244895935,0.2959007620811462,-0.2029598951339721,0.6193151473999023,01_Jan_2025_12_25
19,0,24,17,70,0,46,5,1,5,2,0,13,0,2,1,0,3,34,1,1,1,1,0,0,1,1,12,1,2,0,1,-0.2839111089706421,-0.3404840528964996,0.5296779274940491,0.0893345400691032,-0.1669614017009735,0.5121669173240662,0.2955707311630249,-0.2031102776527404,0.6208057999610901,01_Jan_2025_12_25
29,3,22,18,69,0,41,3,1,2,0,0,0,1,0,0,0,2,34,0,1,0,0,0,0,0,0,1,1,2,0,6,-0.2838934063911438,-0.3404907286167145,0.5296937227249146,0.089363195002079,-0.1671403497457504,0.5130313634872437,0.2951997220516205,-0.2033087462186813,0.6222240924835205,01_Jan_2025_12_25
23,0,21,20,76,0,42,11,0,3,3,1,1,0,22,0,0,0,35,0,4,4,2,2,3,13,0,0,1,2,0,1,-0.2838537395000458,-0.340502381324768,0.5297368168830872,0.0894272997975349,-0.167397916316986,0.5143131017684937,0.294742614030838,-0.2036271393299102,0.6243788003921509,01_Jan_2025_12_25
22,1,21,15,75,0,41,6,0,7,0,1,0,1,1,0,1,0,33,0,2,12,1,1,1,1,1,1,0,3,0,0,-0.2838204205036163,-0.3405188918113708,0.5297588109970093,0.0894472301006317,-0.1675472855567932,0.5151664018630981,0.2942361533641815,-0.203829675912857,0.6257694363594055,01_Jan_2025_12_25
24,0,24,18,71,0,47,4,0,1,13,12,0,0,52,0,4,1,33,6,0,1,0,0,0,0,0,0,0,1,0,7,-0.2837434709072113,-0.3405942618846893,0.5297651290893555,0.0894467085599899,-0.1676823645830154,0.516010046005249,0.2938893437385559,-0.2039953619241714,0.6271399259567261,01_Jan_2025_12_25
18,0,24,23,69,0,40,3,1,2,0,0,0,4,1,0,0,0,31,0,1,2,0,0,1,0,0,0,0,1,0,0,-0.2836036682128906,-0.3406437635421753,0.5297940969467163,0.0893852636218071,-0.167854368686676,0.5172764658927917,0.2933024764060974,-0.2043572068214416,0.6291914582252502,01_Jan_2025_12_25
25,1,23,21,69,0,44,2,0,0,0,0,1,0,38,0,1,0,31,0,1,0,0,0,0,0,0,0,0,1,0,0,-0.2835695147514343,-0.3406998813152313,0.529795229434967,0.0893455147743225,-0.1679629385471344,0.5181159377098083,0.2929297387599945,-0.2045603990554809,0.6306176781654358,01_Jan_2025_12_25
26,0,25,18,65,0,44,3,1,3,0,0,0,1,0,5,5,0,34,0,1,2,0,1,0,0,6,3,9,4,0,1,-0.2835322022438049,-0.3407467603683471,0.5298504829406738,0.0893073827028274,-0.1681261211633682,0.5193743109703064,0.2925339639186859,-0.204998031258583,0.6328019499778748,01_Jan_2025_12_25
23,1,24,17,64,0,43,2,0,6,1,8,0,1,7,0,1,0,31,0,0,0,1,0,0,2,2,7,1,0,0,0,-0.2834480404853821,-0.3407424092292785,0.5299073457717896,0.0892984122037887,-0.1682325005531311,0.5202128887176514,0.2919074296951294,-0.2051258236169815,0.6342940330505371,01_Jan_2025_12_25
27,0,25,19,66,0,45,5,1,5,2,1,5,0,1,0,1,0,31,4,2,0,7,6,0,0,0,0,0,1,6,0,-0.2833113968372345,-0.3406789302825928,0.5299543738365173,0.0892625972628593,-0.1683292537927627,0.5210288166999817,0.29123654961586,-0.2053450942039489,0.6355205178260803,01_Jan_2025_12_25
24,2,24,17,69,0,46,6,0,0,0,0,0,0,2,4,0,0,37,0,1,2,8,13,1,0,0,2,0,0,0,0,-0.2832051217556,-0.3406495153903961,0.5299931168556213,0.0892045795917511,-0.1684157848358154,0.5218446254730225,0.2908405661582947,-0.2056080847978592,0.6369757652282715,01_Jan_2025_12_25
23,0,24,16,66,0,42,6,2,2,13,0,1,0,1,0,0,1,33,0,1,1,0,5,4,12,1,1,0,1,4,3,-0.2830784916877746,-0.3406679928302765,0.5300719738006592,0.0891370922327041,-0.1685602068901062,0.5230324864387512,0.2903570830821991,-0.2059205025434494,0.6391693949699402,01_Jan_2025_12_25
26,0,19,20,69,0,41,5,1,1,3,0,0,0,0,0,0,0,33,0,1,1,2,0,2,2,0,0,0,0,0,0,-0.282987892627716,-0.3406710028648376,0.5301367044448853,0.0891175419092178,-0.1686647832393646,0.5238173007965088,0.2899656593799591,-0.2061590105295181,0.6405959129333496,01_Jan_2025_12_25
24,0,26,25,71,1,43,6,0,2,14,0,3,0,0,1,0,0,28,0,0,0,0,0,0,0,0,0,0,1,0,0,-0.2829854786396026,-0.3408256471157074,0.5302053689956665,0.0890337824821472,-0.1688175052404403,0.5249916911125183,0.2893475294113159,-0.2064429968595504,0.6428548097610474,01_Jan_2025_12_25
27,13,26,18,72,0,42,10,0,1,0,13,0,1,0,0,0,3,34,5,0,4,0,0,0,1,0,0,3,4,0,0,-0.2829423546791076,-0.3409493267536163,0.5302572250366211,0.0890010297298431,-0.1689313501119613,0.5257731676101685,0.2886703908443451,-0.2065700441598892,0.6443006992340088,01_Jan_2025_12_25
31,0,26,17,72,0,41,6,4,0,6,0,2,0,4,1,0,0,34,0,1,1,0,0,0,1,0,0,0,0,0,0,-0.2828679084777832,-0.3410831987857818,0.5302990078926086,0.0889608860015869,-0.169046938419342,0.5265541672706604,0.2882197499275207,-0.2067143321037292,0.6457802653312683,01_Jan_2025_12_25
26,0,24,19,74,0,39,5,0,2,0,0,0,0,0,8,0,0,34,0,2,8,0,0,0,0,0,13,0,3,0,0,-0.2828020751476288,-0.3411945104598999,0.5303316116333008,0.0889123454689979,-0.1691589057445526,0.5273348093032837,0.2879263460636139,-0.2069388777017593,0.6471749544143677,01_Jan_2025_12_25
32,0,25,23,78,0,44,6,2,2,0,9,0,0,5,0,0,1,28,0,1,0,0,0,0,1,0,0,0,0,0,1,-0.2827115952968597,-0.341339647769928,0.5303749442100525,0.0888286009430885,-0.1693261563777923,0.5284988880157471,0.2871426045894623,-0.2071059942245483,0.6494307518005371,01_Jan_2025_12_25
26,0,23,16,76,0,43,7,1,0,1,0,1,3,0,1,8,0,23,0,0,1,0,2,0,0,0,0,0,0,1,0,-0.2826480865478515,-0.3414155542850494,0.5304059386253357,0.0887751504778862,-0.1694491356611251,0.5292990207672119,0.2867041528224945,-0.2072180062532425,0.6508080363273621,01_Jan_2025_12_25
28,0,26,15,76,0,37,7,0,2,0,8,0,4,50,0,1,1,26,1,1,1,6,2,0,0,0,0,0,0,0,1,-0.2824864089488983,-0.3413504958152771,0.5304611325263977,0.0887103974819183,-0.1695553213357925,0.5301116704940796,0.2862952351570129,-0.2073872983455658,0.6521990895271301,01_Jan_2025_12_25
27,0,23,24,78,0,43,6,0,0,1,1,1,0,9,0,0,0,30,10,4,1,1,1,0,0,1,0,0,0,0,4,-0.282279223203659,-0.3412827551364898,0.530509352684021,0.0885950773954391,-0.169719249010086,0.5313301682472229,0.2854798138141632,-0.2075268924236297,0.6544635891914368,01_Jan_2025_12_25
27,1,26,21,82,0,41,6,10,2,0,0,2,1,45,0,5,0,32,0,1,1,1,2,2,11,1,1,1,2,0,0,-0.2821631133556366,-0.3412512540817261,0.5305370092391968,0.0885094925761222,-0.1698290705680847,0.5321493744850159,0.2848750948905945,-0.2076179832220077,0.6558992862701416,01_Jan_2025_12_25
29,1,25,18,79,1,43,7,5,1,0,0,0,1,0,13,1,0,30,0,0,4,0,4,6,2,0,1,0,0,0,0,-0.2820200324058532,-0.3412377536296844,0.5305796265602112,0.0883268862962722,-0.1699703484773636,0.5333815217018127,0.2841707766056061,-0.2078671604394912,0.6581071615219116,01_Jan_2025_12_25
27,0,26,21,73,1,44,5,2,4,0,1,1,2,36,0,0,0,31,1,1,2,2,1,1,0,0,0,0,0,12,0,-0.2819628417491913,-0.3411921262741089,0.5306154489517212,0.0881901532411575,-0.1700565218925476,0.5342049598693848,0.2834239602088928,-0.2080249935388565,0.6595245003700256,01_Jan_2025_12_25
27,0,27,18,73,0,45,7,3,1,0,0,1,1,0,1,1,0,30,1,0,1,0,1,0,0,3,6,0,0,0,1,-0.2819096148014068,-0.3411632478237152,0.5306510925292969,0.0880981311202049,-0.1701542288064956,0.5350552797317505,0.2830177247524261,-0.2081935703754425,0.6610581874847412,01_Jan_2025_12_25
29,0,25,14,75,9,44,2,1,1,0,3,0,1,0,0,0,7,31,0,2,0,0,0,0,0,0,0,0,0,0,0,-0.2819515764713287,-0.3413073122501373,0.5306720733642578,0.0879398509860038,-0.1702982783317566,0.5363365411758423,0.2822341620922088,-0.2084673643112182,0.6632805466651917,01_Jan_2025_12_25
27,0,25,22,73,0,48,4,2,3,0,6,1,0,0,0,0,0,30,1,0,1,0,2,1,0,0,0,0,0,0,0,-0.2819613814353943,-0.3413914144039154,0.5306940078735352,0.087826520204544,-0.1703948229551315,0.5371941924095154,0.2815039753913879,-0.2087289243936538,0.6645309925079346,01_Jan_2025_12_25
32,5,29,19,75,1,45,6,6,2,1,1,8,0,0,0,4,0,23,0,1,1,0,2,0,1,0,0,7,5,0,0,-0.281965047121048,-0.3414700627326965,0.5307081341743469,0.0877029076218605,-0.170486181974411,0.5380727648735046,0.2810153663158417,-0.2089362442493438,0.6658622622489929,01_Jan_2025_12_25
28,1,26,20,77,0,43,12,0,4,0,0,5,0,0,0,0,0,28,0,1,2,5,2,8,0,3,10,1,1,13,0,-0.2819588184356689,-0.341543585062027,0.5307218432426453,0.0875321626663208,-0.1705639362335205,0.5389528274536133,0.280629426240921,-0.2091814875602722,0.6673982739448547,01_Jan_2025_12_25
26,0,27,15,80,0,47,7,1,7,0,0,0,1,1,1,1,0,30,1,1,0,0,3,0,0,0,0,0,0,0,0,-0.2818984389305115,-0.3416666984558105,0.530762791633606,0.0873259678483009,-0.1707284450531005,0.5402776598930359,0.2798587381839752,-0.209656223654747,0.6695911288261414,01_Jan_2025_12_25
30,0,29,16,84,3,44,9,1,10,0,1,0,0,24,0,7,0,26,1,1,1,0,2,0,1,0,0,0,0,0,1,-0.2817396819591522,-0.3416852056980133,0.5308183431625366,0.0872232317924499,-0.1708546727895736,0.5411722660064697,0.2793665826320648,-0.2098936140537262,0.6710293292999268,01_Jan_2025_12_25
27,0,25,24,81,0,43,5,2,3,0,1,1,0,0,1,11,0,28,0,1,1,4,3,3,0,0,0,0,0,0,0,-0.2816079556941986,-0.3417198061943054,0.5308603644371033,0.0870993286371231,-0.1709683835506439,0.5420827865600586,0.278831422328949,-0.2101322710514068,0.672518253326416,01_Jan_2025_12_25
27,1,27,23,87,0,45,7,6,3,1,1,0,0,0,0,1,1,24,0,3,12,0,0,0,0,0,0,0,2,0,1,-0.2814396917819977,-0.3417818546295166,0.5309094190597534,0.0868983641266822,-0.171123519539833,0.5434722304344177,0.2777065932750702,-0.2104787826538086,0.6747167706489563,01_Jan_2025_12_25
